9647.685,308,279,240,306,-12604,-2792,10076,-315,-85,90
9651.78,311,279,240,308,-12604,-2792,10076,-315,-85,90
9660.588,318,277,239,309,-12812,-2608,9908,-437,-192,144
9664.054,326,277,240,306,-12812,-2608,9908,-437,-192,144
9672.265,334,277,238,306,-12812,-2608,9908,-437,-192,144
9676.358,340,276,235,308,-12812,-2608,9908,-437,-192,144
9684.559,350,276,233,306,-12812,-2608,9908,-437,-192,144
9688.649,359,276,231,305,-12812,-2608,9908,-437,-192,144
9696.856,366,276,226,308,-12860,-2660,9984,-75,-246,306
9700.929,376,278,223,307,-12860,-2660,9984,-75,-246,306
9705.025,383,279,222,305,-12860,-2660,9984,-75,-246,306
9713.209,389,280,220,308,-12860,-2660,9984,-75,-246,306
9717.304,393,283,218,310,-12860,-2660,9984,-75,-246,306
9725.512999999999,397,285,220,307,-12860,-2660,9984,-75,-246,306
9729.604,400,287,221,308,-12860,-2660,9984,-75,-246,306
9737.794,402,289,221,311,-12684,-2504,10236,-97,-260,307
9741.766,405,292,225,308,-12684,-2504,10236,-97,-260,307
9750.078,407,294,229,308,-12684,-2504,10236,-97,-260,307
9754.187,406,297,233,312,-12684,-2504,10236,-97,-260,307
9762.358,406,301,239,310,-12684,-2504,10236,-97,-260,307
9766.473,406,303,247,309,-12684,-2504,10236,-97,-260,307
9774.666,406,305,253,311,-12584,-2448,10164,-396,-314,377
9779.219,406,308,265,312,-12584,-2448,10164,-396,-314,377
9787.198,406,310,275,309,-12584,-2448,10164,-396,-314,377
9791.036999999998,405,311,285,312,-12584,-2448,10164,-396,-314,377
9799.211,403,314,295,313,-12584,-2448,10164,-396,-314,377
9803.322,399,316,305,310,-12584,-2448,10164,-396,-314,377
9811.5,394,317,313,311,-12584,-2448,10164,-396,-314,377
9819.708999999999,385,318,322,313,-12636,-2580,10252,-302,-127,511
9823.811,378,320,331,310,-12636,-2580,10252,-302,-127,511
9832.179999999998,371,320,339,310,-12636,-2580,10252,-302,-127,511
9836.116,362,320,346,313,-12636,-2580,10252,-302,-127,511
9844.286,353,321,356,310,-12636,-2580,10252,-302,-127,511
9848.382000000001,347,321,362,309,-12636,-2580,10252,-302,-127,511
9856.553,338,321,368,312,-12648,-2228,10192,-246,45,493
9860.654999999999,330,322,378,311,-12648,-2228,10192,-246,45,493
9868.864,323,321,386,308,-12648,-2228,10192,-246,45,493
9873.013,312,321,394,311,-12648,-2228,10192,-246,45,493
9881.158,301,320,402,311,-12648,-2228,10192,-246,45,493
9885.258,294,320,410,307,-12648,-2228,10192,-246,45,493
9889.345000000001,286,319,414,308,-12648,-2228,10192,-246,45,493
9897.525,281,318,416,310,-12860,-2372,9996,-165,136,223
9901.587,276,317,420,307,-12860,-2372,9996,-165,136,223
9909.85,274,316,421,306,-12860,-2372,9996,-165,136,223
9913.911,273,314,419,308,-12860,-2372,9996,-165,136,223
9922.108,270,313,418,307,-12860,-2372,9996,-165,136,223
9926.047,271,312,417,304,-12860,-2372,9996,-165,136,223
9934.397,269,311,415,307,-12860,-2372,9996,-165,136,223
9938.49,270,310,412,307,-12676,-2140,10000,-151,101,4
9946.668000000001,271,308,412,304,-12676,-2140,10000,-151,101,4
9950.768,273,306,409,305,-12676,-2140,10000,-151,101,4
15131.747000000001,324,314,305,301,3940,-1384,15400,66,26,199
15135.745,325,315,307,298,3940,-1384,15400,66,26,199
15143.845000000001,326,315,307,298,3940,-1384,15400,66,26,199
15148.194,324,315,303,300,3900,-1236,15320,342,144,482
15156.599999999999,326,316,304,298,3900,-1236,15320,342,144,482
15160.688,325,318,306,297,3900,-1236,15320,342,144,482
15164.609,325,319,306,300,3900,-1236,15320,342,144,482
15173.011,325,319,306,302,3900,-1236,15320,342,144,482
15176.614000000001,327,322,308,299,3900,-1236,15320,342,144,482
15185.285,327,323,308,298,3900,-1236,15320,342,144,482
15189.385,327,323,309,301,4088,-1204,15456,-556,-73,1002
15197.566,328,324,313,300,4088,-1204,15456,-556,-73,1002
15201.66,330,324,317,298,4088,-1204,15456,-556,-73,1002
15205.749000000002,329,322,318,301,4088,-1204,15456,-556,-73,1002
15214.010999999999,329,319,321,300,4088,-1204,15456,-556,-73,1002
15218.047,329,318,326,297,4088,-1204,15456,-556,-73,1002
15226.237,328,316,329,299,4088,-1204,15456,-556,-73,1002
15230.333,325,313,331,300,4264,-952,15516,-296,-342,1506
15238.344,327,313,336,298,4264,-952,15516,-296,-342,1506
15242.607,327,311,340,298,4264,-952,15516,-296,-342,1506
15250.585,327,309,340,300,4264,-952,15516,-296,-342,1506
15254.896999999999,331,307,345,299,4264,-952,15516,-296,-342,1506
15263.094000000001,335,308,349,297,4264,-952,15516,-296,-342,1506
15267.194,337,304,351,299,3928,-952,15608,-2660,-1127,2209
15275.4,341,303,354,299,3928,-952,15608,-2660,-1127,2209
15279.493,346,301,358,297,3928,-952,15608,-2660,-1127,2209
15287.684000000001,350,298,359,298,3928,-952,15608,-2660,-1127,2209
15291.773,356,294,359,300,3928,-952,15608,-2660,-1127,2209
15299.868999999999,363,293,362,297,3928,-952,15608,-2660,-1127,2209
15304.046,369,291,363,298,3928,-952,15608,-2660,-1127,2209
15312.256,376,287,363,300,5488,-2440,17812,-4376,-51,3515
15316.346,386,286,367,297,5488,-2440,17812,-4376,-51,3515
15324.547,394,285,368,298,5488,-2440,17812,-4376,-51,3515
15328.637,401,281,369,300,5488,-2440,17812,-4376,-51,3515
15336.827,408,278,370,297,5488,-2440,17812,-4376,-51,3515
15340.923,414,275,372,295,5488,-2440,17812,-4376,-51,3515
15349.100999999999,420,272,371,297,6256,-3968,20996,-6453,2392,5408
15354.026,428,271,372,297,6256,-3968,20996,-6453,2392,5408
15361.404,431,273,371,293,6256,-3968,20996,-6453,2392,5408
15369.595000000001,437,275,372,297,6256,-3968,20996,-6453,2392,5408
15373.689,444,278,370,298,6256,-3968,20996,-6453,2392,5408
15381.881,451,282,369,297,6256,-3968,20996,-6453,2392,5408
15386.373000000001,459,285,364,299,6256,-3968,20996,-6453,2392,5408
15394.529,463,290,357,302,6556,-5816,21576,25,10014,8751
15398.85,466,305,348,300,6556,-5816,21576,25,10014,8751
15406.451000000001,468,322,337,302,6556,-5816,21576,25,10014,8751
15410.553,469,333,331,304,6556,-5816,21576,25,10014,8751
15418.756,468,339,329,301,6556,-5816,21576,25,10014,8751
15422.845000000001,468,345,327,301,6556,-5816,21576,25,10014,8751
15431.042,466,348,315,303,4932,-4212,19808,-1567,12510,10314
15435.125,461,354,299,302,4932,-4212,19808,-1567,12510,10314
15443.315,454,367,283,300,4932,-4212,19808,-1567,12510,10314
15447.404,438,383,260,301,4932,-4212,19808,-1567,12510,10314
15455.6,419,412,240,300,4932,-4212,19808,-1567,12510,10314
15463.631,398,446,233,296,4932,-4212,19808,-1567,12510,10314
15467.897,381,486,228,296,4420,-4312,20280,-1851,16275,12060
15476.21,383,522,230,294,4420,-4312,20280,-1851,16275,12060
15480.188999999998,400,553,239,288,4420,-4312,20280,-1851,16275,12060
15488.369,420,576,246,288,4420,-4312,20280,-1851,16275,12060
15492.457999999999,442,592,257,287,4420,-4312,20280,-1851,16275,12060
15500.647,451,595,264,279,4420,-4312,20280,-1851,16275,12060
15508.862000000001,451,587,270,275,4420,-4312,20280,-1851,16275,12060
15513.011,445,572,271,272,2192,-3696,14932,625,20018,12190
15520.77,425,548,269,264,2192,-3696,14932,625,20018,12190
15525.187,390,519,262,262,2192,-3696,14932,625,20018,12190
15533.428,346,479,253,263,2192,-3696,14932,625,20018,12190
15537.518,300,435,262,259,2192,-3696,14932,625,20018,12190
15545.712,247,371,271,255,2192,-3696,14932,625,20018,12190
15549.806999999999,239,326,291,259,464,-2996,14408,5492,22458,12037
15558.012,262,284,325,259,464,-2996,14408,5492,22458,12037
15562.116,290,265,348,259,464,-2996,14408,5492,22458,12037
15570.909,338,248,378,265,464,-2996,14408,5492,22458,12037
15574.859,393,240,401,269,464,-2996,14408,5492,22458,12037
15582.577000000001,448,237,426,268,464,-2996,14408,5492,22458,12037
15590.755,494,235,450,277,-904,-2124,14108,3747,22523,11836
15594.857,528,236,471,286,-904,-2124,14108,3747,22523,11836
15603.071,540,253,473,293,-904,-2124,14108,3747,22523,11836
15607.416000000001,542,283,444,305,-904,-2124,14108,3747,22523,11836
15615.351,556,331,392,322,-904,-2124,14108,3747,22523,11836
15619.446,577,369,352,332,-904,-2124,14108,3747,22523,11836
15627.633,615,398,315,350,-904,-2124,14108,3747,22523,11836
15632.248000000001,651,413,294,365,-2872,-2236,13560,-1896,22025,12431
15639.904,680,409,285,376,-2872,-2236,13560,-1896,22025,12431
15648.113000000001,710,383,281,391,-2872,-2236,13560,-1896,22025,12431
15652.208,751,332,273,407,-2872,-2236,13560,-1896,22025,12431
15660.401,781,271,264,415,-2872,-2236,13560,-1896,22025,12431
15668.16,813,185,250,425,-2872,-2236,13560,-1896,22025,12431
15672.682999999999,838,113,239,438,-5896,-1380,12388,-6689,21280,12821
15680.876,858,70,233,443,-5896,-1380,12388,-6689,21280,12821
15685.010999999999,863,44,226,448,-5896,-1380,12388,-6689,21280,12821
15693.16,865,26,221,454,-5896,-1380,12388,-6689,21280,12821
15701.363000000001,858,26,227,459,-5896,-1380,12388,-6689,21280,12821
15705.464,847,39,230,463,-5896,-1380,12388,-6689,21280,12821
15713.648,826,54,233,467,-9300,-512,10212,-9456,20214,12642
15717.749,803,68,239,467,-9300,-512,10212,-9456,20214,12642
15726.012,784,70,243,469,-9300,-512,10212,-9456,20214,12642
15730.024,766,66,244,475,-9300,-512,10212,-9456,20214,12642
15738.214,750,67,244,474,-9300,-512,10212,-9456,20214,12642
15746.415,743,87,240,476,-9300,-512,10212,-9456,20214,12642
15750.506,744,111,235,482,-13452,776,7044,-11094,16706,10020
15758.708,747,140,226,486,-13452,776,7044,-11094,16706,10020
15762.802000000001,745,159,217,488,-13452,776,7044,-11094,16706,10020
15771.012,738,166,202,495,-13452,776,7044,-11094,16706,10020
15775.077,734,163,191,499,-13452,776,7044,-11094,16706,10020
15783.174,730,153,177,503,-13452,776,7044,-11094,16706,10020
15791.469,725,149,162,511,-14820,1548,5256,-9248,13841,6695
15795.565,720,151,147,516,-14820,1548,5256,-9248,13841,6695
15803.756,712,153,134,519,-14820,1548,5256,-9248,13841,6695
15807.852,700,156,121,526,-14820,1548,5256,-9248,13841,6695
15816.044,680,159,108,532,-14820,1548,5256,-9248,13841,6695
15820.646999999999,655,157,92,536,-14820,1548,5256,-9248,13841,6695
15828.32,619,151,70,543,-14820,1548,5256,-9248,13841,6695
15832.81,572,152,51,551,-14724,-336,3972,-8258,8395,4354
15840.624,496,159,38,554,-14724,-336,3972,-8258,8395,4354
15848.815,433,165,33,562,-14724,-336,3972,-8258,8395,4354
15852.916000000001,430,172,29,570,-14724,-336,3972,-8258,8395,4354
15857.011,457,180,29,572,-14724,-336,3972,-8258,8395,4354
15865.109,486,191,25,576,-14724,-336,3972,-8258,8395,4354
15869.279,520,203,21,583,-14008,-524,5232,-4140,5211,3518
15877.465,551,222,21,588,-14008,-524,5232,-4140,5211,3518
15881.573,569,234,24,591,-14008,-524,5232,-4140,5211,3518
15889.772,582,247,35,599,-14008,-524,5232,-4140,5211,3518
15893.874,591,249,52,606,-14008,-524,5232,-4140,5211,3518
15902.059,596,241,72,609,-14008,-524,5232,-4140,5211,3518
15906.16,594,214,88,612,-14008,-524,5232,-4140,5211,3518
15914.635,582,166,102,612,-14224,-1164,4668,-2555,1911,2393
15922.525,565,101,119,604,-14224,-1164,4668,-2555,1911,2393
15926.610999999999,547,53,135,598,-14224,-1164,4668,-2555,1911,2393
15934.819,525,13,152,592,-14224,-1164,4668,-2555,1911,2393
15938.922,501,0,174,581,-14224,-1164,4668,-2555,1911,2393
15947.124,476,0,194,568,-14224,-1164,4668,-2555,1911,2393
15951.203,442,0,215,555,-14176,-828,5400,-1554,-507,1853
15958.985,419,0,234,537,-14176,-828,5400,-1554,-507,1853
15963.493,398,0,251,517,-14176,-828,5400,-1554,-507,1853
15967.576,380,0,266,501,-14176,-828,5400,-1554,-507,1853
15975.766,364,0,283,482,-14176,-828,5400,-1554,-507,1853
15979.867,348,0,302,462,-14176,-828,5400,-1554,-507,1853
15988.072,323,0,320,448,-14176,-828,5400,-1554,-507,1853
15992.172999999999,297,0,336,434,-12900,-2288,7932,-654,-1234,1502
16000.361,275,0,352,419,-12900,-2288,7932,-654,-1234,1502
16004.463999999998,255,0,366,408,-12900,-2288,7932,-654,-1234,1502
16012.640999999998,237,0,377,397,-12900,-2288,7932,-654,-1234,1502
16016.725999999999,221,1,390,385,-12900,-2288,7932,-654,-1234,1502
16024.922,205,10,402,370,-12900,-2288,7932,-654,-1234,1502
16029.023,187,25,416,361,-13856,-704,7456,-893,-1864,548
16037.229,164,49,429,343,-13856,-704,7456,-893,-1864,548
16041.315,150,69,436,328,-13856,-704,7456,-893,-1864,548
16049.512,131,99,441,315,-13856,-704,7456,-893,-1864,548
16054.061000000002,110,133,442,304,-13856,-704,7456,-893,-1864,548
16061.779999999999,91,180,440,288,-13856,-704,7456,-893,-1864,548
16065.878999999999,75,225,432,277,-13856,-704,7456,-893,-1864,548
16074.071,60,275,416,270,-14092,-1068,7496,617,-1080,-545
16078.17,47,332,390,259,-14092,-1068,7496,617,-1080,-545
16086.381,33,378,369,251,-14092,-1068,7496,617,-1080,-545
16090.463,21,415,352,246,-14092,-1068,7496,617,-1080,-545
16098.369999999999,14,440,340,241,-14092,-1068,7496,617,-1080,-545
16102.75,8,456,331,236,-14092,-1068,7496,617,-1080,-545
16111.012999999999,8,466,322,237,-13748,-1532,8452,633,-1269,-725
16115.029,15,473,314,235,-13748,-1532,8452,633,-1269,-725
16123.224,21,474,310,229,-13748,-1532,8452,633,-1269,-725
16127.326000000001,27,468,310,225,-13748,-1532,8452,633,-1269,-725
16135.528999999999,33,458,312,219,-13748,-1532,8452,633,-1269,-725
16139.619,37,440,315,208,-13748,-1532,8452,633,-1269,-725
16147.061000000002,40,418,323,198,-13748,-1532,8452,633,-1269,-725
16152.062000000002,44,392,331,190,-13712,-1656,8400,1141,-1180,-793
16160.089,58,362,341,174,-13712,-1656,8400,1141,-1180,-793
16164.178,72,341,346,164,-13712,-1656,8400,1141,-1180,-793
16172.378999999999,97,318,351,152,-13712,-1656,8400,1141,-1180,-793
16176.138,118,304,355,139,-13712,-1656,8400,1141,-1180,-793
16184.671999999999,143,296,360,124,-13712,-1656,8400,1141,-1180,-793
16188.772,172,293,362,109,-13776,-2144,9560,-256,-1076,-548
16197.014,199,299,368,95,-13776,-2144,9560,-256,-1076,-548
16205.137,227,309,377,79,-13776,-2144,9560,-256,-1076,-548
16209.022,260,327,384,66,-13776,-2144,9560,-256,-1076,-548
16217.427000000001,286,346,389,55,-13776,-2144,9560,-256,-1076,-548
16221.526999999998,311,369,392,43,-13776,-2144,9560,-256,-1076,-548
16229.641999999998,335,395,393,36,-13776,-2144,9560,-256,-1076,-548
16233.829,358,429,391,30,-13948,-2084,8628,192,-823,-326
16242.011000000002,370,459,388,22,-13948,-2084,8628,192,-823,-326
16246.106999999998,380,492,385,18,-13948,-2084,8628,192,-823,-326
16254.007999999998,383,527,382,17,-13948,-2084,8628,192,-823,-326
16258.379,377,563,380,14,-13948,-2084,8628,192,-823,-326
16262.640000000001,368,601,379,12,-13948,-2084,8628,192,-823,-326
16270.684,354,639,375,15,-13748,-1996,9396,-135,-599,-253
16278.887999999999,341,679,373,17,-13748,-1996,9396,-135,-599,-253
16283.011999999999,335,723,371,18,-13748,-1996,9396,-135,-599,-253
16287.365999999998,321,763,365,24,-13748,-1996,9396,-135,-599,-253
16295.261,312,803,356,32,-13748,-1996,9396,-135,-599,-253
16299.351000000002,307,839,347,37,-13748,-1996,9396,-135,-599,-253
16307.543,306,864,345,45,-13748,-1996,9396,-135,-599,-253
16311.629,308,881,344,56,-13780,-1684,8832,-548,36,-417
16319.839000000002,313,894,344,63,-13780,-1684,8832,-548,36,-417
16323.851999999999,320,899,343,69,-13780,-1684,8832,-548,36,-417
16332.312999999998,327,901,337,79,-13780,-1684,8832,-548,36,-417
16336.220999999998,336,903,328,86,-13780,-1684,8832,-548,36,-417
16344.405999999999,349,902,321,91,-13780,-1684,8832,-548,36,-417
16348.499,354,894,313,101,-13780,-1684,8832,-548,36,-417
16356.676,359,883,305,110,-13480,-2216,8976,-26,239,-284
16360.783000000001,364,867,298,115,-13480,-2216,8976,-26,239,-284
16369.011,368,848,291,125,-13480,-2216,8976,-26,239,-284
16373.077,367,830,283,135,-13480,-2216,8976,-26,239,-284
16377.171,362,813,273,141,-13480,-2216,8976,-26,239,-284
16385.363,352,797,261,143,-13480,-2216,8976,-26,239,-284
16389.472,336,782,245,149,-13536,-1916,8776,-57,61,-119
16397.443,316,768,231,150,-13536,-1916,8776,-57,61,-119
16401.736,297,754,220,149,-13536,-1916,8776,-57,61,-119
16409.875,281,735,208,150,-13536,-1916,8776,-57,61,-119
16414.034,268,715,195,150,-13536,-1916,8776,-57,61,-119
16421.706000000002,261,696,189,147,-13536,-1916,8776,-57,61,-119
16426.335000000003,257,678,185,146,-13536,-1916,8776,-57,61,-119
16430.433,251,662,181,148,-13664,-1976,8416,-282,-235,-32
16438.619,243,646,182,146,-13664,-1976,8416,-282,-235,-32
16442.594,234,630,184,143,-13664,-1976,8416,-282,-235,-32
16450.801,223,616,188,144,-13664,-1976,8416,-282,-235,-32
16455.011,210,602,194,144,-13664,-1976,8416,-282,-235,-32
16463.189,195,588,205,141,-13664,-1976,8416,-282,-235,-32
16467.683999999997,176,571,216,142,-13664,-1976,8416,-282,-235,-32
16475.69,155,554,227,145,-13608,-1680,8472,-70,-24,-98
16479.579,131,537,240,144,-13608,-1680,8472,-70,-24,-98
16487.761,109,522,248,145,-13608,-1680,8472,-70,-24,-98
16491.851,75,502,255,149,-13608,-1680,8472,-70,-24,-98
16500.034,40,481,266,153,-13608,-1680,8472,-70,-24,-98
16504.135000000002,3,459,277,154,-13608,-1680,8472,-70,-24,-98
16508.231,3,440,284,160,-13608,-1680,8472,-70,-24,-98
16516.447,2,416,294,166,-13916,-1732,7968,129,-643,-69
16520.688,2,390,305,169,-13916,-1732,7968,129,-643,-69
16528.718999999997,2,360,313,175,-13916,-1732,7968,129,-643,-69
16532.821,2,334,317,182,-13916,-1732,7968,129,-643,-69
16536.909,2,301,321,188,-13916,-1732,7968,129,-643,-69
16545.093999999997,3,264,323,192,-13916,-1732,7968,129,-643,-69
16549.19,3,225,319,201,-13908,-1768,8628,349,-663,-305
16557.392,2,186,311,209,-13908,-1768,8628,349,-663,-305
16561.493,2,152,295,213,-13908,-1768,8628,349,-663,-305
16569.683999999997,2,113,266,221,-13908,-1768,8628,349,-663,-305
16573.784,2,80,246,232,-13908,-1768,8628,349,-663,-305
16577.885,3,52,236,240,-13908,-1768,8628,349,-663,-305
16586.058999999997,2,32,233,248,-13908,-1768,8628,349,-663,-305
16590.157000000003,2,21,234,258,-13984,-1560,8536,114,-884,-519
16598.427,2,15,243,268,-13984,-1560,8536,114,-884,-519
16602.445,2,15,251,273,-13984,-1560,8536,114,-884,-519
16606.547,2,17,257,282,-13984,-1560,8536,114,-884,-519
16614.893,2,21,260,291,-13984,-1560,8536,114,-884,-519
16618.838,2,28,263,298,-13984,-1560,8536,114,-884,-519
16627.029,3,35,263,304,-13984,-1560,8536,114,-884,-519
16631.119000000002,2,45,256,315,-13552,-1868,9076,591,-604,-766
16634.775999999998,3,54,248,322,-13552,-1868,9076,591,-604,-766
16643.397,2,61,242,325,-13552,-1868,9076,591,-604,-766
16647.499,2,70,235,331,-13552,-1868,9076,591,-604,-766
16655.695,2,78,236,338,-13552,-1868,9076,591,-604,-766
16659.792,11,84,247,340,-13552,-1868,9076,591,-604,-766
16668.012000000002,31,93,266,342,-13552,-1868,9076,591,-604,-766
16672.083000000002,54,102,290,348,-13312,-1952,9424,209,-611,-849
16676.18,82,114,323,351,-13312,-1952,9424,209,-611,-849
16684.363999999998,101,124,349,351,-13312,-1952,9424,209,-611,-849
16688.446,121,136,376,355,-13312,-1952,9424,209,-611,-849
16696.646999999997,138,148,399,359,-13312,-1952,9424,209,-611,-849
16700.749,156,161,420,358,-13312,-1952,9424,209,-611,-849
16709.012000000002,173,176,440,361,-13312,-1952,9424,209,-611,-849
16713.042,186,187,451,365,-13496,-2196,9364,-209,-273,-582
16721.232,198,198,459,363,-13496,-2196,9364,-209,-273,-582
16729.347,205,207,464,363,-13496,-2196,9364,-209,-273,-582
16733.505,211,213,464,367,-13496,-2196,9364,-209,-273,-582
16741.698,216,220,464,366,-13496,-2196,9364,-209,-273,-582
16745.801,217,223,463,365,-13496,-2196,9364,-209,-273,-582
16754.068,217,225,456,367,-13412,-2036,9424,276,-88,-519
16758.089,215,228,447,366,-13412,-2036,9424,276,-88,-519
16766.285,217,232,440,363,-13412,-2036,9424,276,-88,-519
16770.38,215,236,428,364,-13412,-2036,9424,276,-88,-519
16774.47,212,241,414,364,-13412,-2036,9424,276,-88,-519
16782.654000000002,210,246,400,361,-13412,-2036,9424,276,-88,-519
16787.323,206,249,383,360,-13412,-2036,9424,276,-88,-519
16795.024999999998,199,254,363,361,-13608,-2284,9052,-243,-132,-322
16799.047000000002,188,259,337,358,-13608,-2284,9052,-243,-132,-322
16807.238,173,265,308,356,-13608,-2284,9052,-243,-132,-322
16815.453,154,271,276,358,-13608,-2284,9052,-243,-132,-322
16819.528,138,277,249,357,-13608,-2284,9052,-243,-132,-322
16827.713,126,282,229,354,-13608,-2284,9052,-243,-132,-322
16831.768,118,287,210,355,-13344,-1980,8888,-239,-386,-311
16840.011000000002,117,289,204,352,-13344,-1980,8888,-239,-386,-311
16844.108,122,293,204,345,-13344,-1980,8888,-239,-386,-311
16852.302000000003,134,296,211,342,-13344,-1980,8888,-239,-386,-311
16856.391,154,300,222,336,-13344,-1980,8888,-239,-386,-311
16864.583,174,303,234,327,-13344,-1980,8888,-239,-386,-311
16868.678,195,304,244,321,-13344,-1980,8888,-239,-386,-311
16876.863,216,303,249,315,-13564,-2344,8892,-556,-725,-341
16881.011000000002,243,302,255,305,-13564,-2344,8892,-556,-725,-341
16889.153000000002,267,300,262,299,-13564,-2344,8892,-556,-725,-341
16893.255,291,300,268,295,-13564,-2344,8892,-556,-725,-341
16901.447,317,302,279,288,-13564,-2344,8892,-556,-725,-341
16905.901,347,303,293,280,-13564,-2344,8892,-556,-725,-341
16913.745,373,303,305,277,-13272,-2020,9200,-447,-287,-632
16917.84,399,306,320,272,-13272,-2020,9200,-447,-287,-632
16925.771,426,307,336,264,-13272,-2020,9200,-447,-287,-632
16934.379,456,309,355,262,-13272,-2020,9200,-447,-287,-632
16938.303,484,310,376,259,-13272,-2020,9200,-447,-287,-632
16946.499,512,312,397,253,-13272,-2020,9200,-447,-287,-632
16950.595,538,311,417,251,-13272,-2020,9200,-447,-287,-632
16958.798000000003,565,311,437,250,-13424,-2388,9296,-975,-33,-712
16962.894,587,312,455,244,-13424,-2388,9296,-975,-33,-712
16971.071,605,312,469,244,-13424,-2388,9296,-975,-33,-712
16975.16,619,313,481,244,-13424,-2388,9296,-975,-33,-712
16983.052,632,312,492,241,-13424,-2388,9296,-975,-33,-712
16987.456000000002,642,313,500,239,-13424,-2388,9296,-975,-33,-712
16995.66,649,314,506,242,-13556,-2388,9292,-517,79,-680
16999.76,654,314,513,240,-13556,-2388,9292,-517,79,-680
17008.012000000002,656,314,517,239,-13556,-2388,9292,-517,79,-680
17012.029,656,313,519,241,-13556,-2388,9292,-517,79,-680
17016.125,656,314,520,243,-13556,-2388,9292,-517,79,-680
17024.308,654,315,521,241,-13556,-2388,9292,-517,79,-680
17028.403000000002,652,316,521,244,-13556,-2388,9292,-517,79,-680
17036.615,645,316,518,248,-13512,-2772,9400,-701,79,-296
17040.702,639,318,517,248,-13512,-2772,9400,-701,79,-296
17048.904,633,319,515,250,-13512,-2772,9400,-701,79,-296
17053.011000000002,625,320,511,255,-13512,-2772,9400,-701,79,-296
17061.178000000004,617,322,508,257,-13512,-2772,9400,-701,79,-296
17065.121000000003,610,323,507,257,-13512,-2772,9400,-701,79,-296
17073.464,602,326,503,262,-13620,-2640,9152,-315,-228,-139
17077.564,594,329,500,267,-13620,-2640,9152,-315,-228,-139
17086.030000000002,586,331,498,267,-13620,-2640,9152,-315,-228,-139
17089.856,577,331,493,272,-13620,-2640,9152,-315,-228,-139
17098.584,569,333,489,277,-13620,-2640,9152,-315,-228,-139
17102.142,561,335,484,277,-13620,-2640,9152,-315,-228,-139
17110.334000000003,551,337,477,281,-13620,-2640,9152,-315,-228,-139
17114.425,543,340,470,286,-13448,-2900,9496,-206,-106,252
17122.611,531,345,463,287,-13448,-2900,9496,-206,-106,252
17126.712,522,347,455,288,-13448,-2900,9496,-206,-106,252
17134.915,506,350,441,293,-13448,-2900,9496,-206,-106,252
17139.012000000002,492,353,431,293,-13448,-2900,9496,-206,-106,252
17147.216,479,356,420,292,-13448,-2900,9496,-206,-106,252
17151.318,462,358,408,295,-13612,-2552,9320,-363,-183,506
17159.476000000002,447,362,397,295,-13612,-2552,9320,-363,-183,506
17163.571,433,364,387,292,-13612,-2552,9320,-363,-183,506
17171.189,418,366,374,294,-13612,-2552,9320,-363,-183,506
17176.402,403,368,362,295,-13612,-2552,9320,-363,-183,506
17184.059,388,371,351,292,-13612,-2552,9320,-363,-183,506
17188.16,374,374,340,292,-13612,-2552,9320,-363,-183,506
17196.369000000002,362,376,330,294,-13196,-2480,9452,-492,169,532
17200.445,352,379,322,291,-13196,-2480,9452,-492,169,532
17208.624,340,381,314,290,-13196,-2480,9452,-492,169,532
17212.712,329,382,304,292,-13196,-2480,9452,-492,169,532
17220.91,317,383,296,291,-13196,-2480,9452,-492,169,532
17225.016,308,383,288,288,-13196,-2480,9452,-492,169,532
17233.207,297,383,281,291,-13536,-2344,9108,-902,325,385
17237.303,287,385,275,293,-13536,-2344,9108,-902,325,385
17245.499,276,386,269,291,-13536,-2344,9108,-902,325,385
17249.593999999997,267,386,261,293,-13536,-2344,9108,-902,325,385
17257.782,257,386,253,297,-13536,-2344,9108,-902,325,385
17261.87,250,385,246,296,-13536,-2344,9108,-902,325,385
17270.065,242,383,240,296,-13536,-2344,9108,-902,325,385
17274.170000000002,234,382,232,301,-13456,-2256,9180,-814,592,282
17282.363,226,381,227,302,-13456,-2256,9180,-814,592,282
17286.418999999998,220,380,221,302,-13456,-2256,9180,-814,592,282
17290.558999999997,211,378,212,305,-13456,-2256,9180,-814,592,282
17298.744,204,377,204,308,-13456,-2256,9180,-814,592,282
17302.839,198,376,199,307,-13456,-2256,9180,-814,592,282
17311.016,193,374,192,310,-13456,-2256,9180,-814,592,282
17315.124,187,373,183,314,-13648,-2368,8852,-1029,477,73
17323.324,183,371,177,313,-13648,-2368,8852,-1029,477,73
17327.41,178,370,170,314,-13648,-2368,8852,-1029,477,73
17335.612,174,371,162,318,-13648,-2368,8852,-1029,477,73
17339.701999999997,170,370,156,319,-13648,-2368,8852,-1029,477,73
17347.892,167,370,150,318,-13648,-2368,8852,-1029,477,73
17352.301,162,369,141,321,-13384,-2264,9148,-558,798,52
17356.07,157,368,131,323,-13384,-2264,9148,-558,798,52
17364.267000000003,150,369,119,322,-13384,-2264,9148,-558,798,52
17368.367,142,369,106,323,-13384,-2264,9148,-558,798,52
17376.588000000003,133,370,92,326,-13384,-2264,9148,-558,798,52
17380.665,127,370,82,326,-13384,-2264,9148,-558,798,52
17388.857,125,370,74,324,-13384,-2264,9148,-558,798,52
17393.012,124,370,66,326,-13420,-2588,8836,-948,638,43
17397.041999999998,126,372,64,328,-13420,-2588,8836,-948,638,43
17405.218999999997,129,373,64,325,-13420,-2588,8836,-948,638,43
