8182.423999999999,72.0
8182.423999999999,75.0
8185.235000000001,78.0
8185.235000000001,80.0
8186.325,79.0
8186.325,78.0
8189.527,78.0
8189.527,80.0
8190.550999999999,80.0
8190.550999999999,78.0
8193.55,77.0
8193.55,75.0
8194.62,74.0
8194.62,73.0
8195.643,74.0
8197.46,75.0
8197.46,72.0
8198.484,71.0
8198.484,70.0
8201.627,71.0
8202.484,71.0
8202.484,69.0
8203.482,69.0
8205.743999999999,69.0
8206.485,69.0
8206.485,67.0
8207.482,66.0
8209.482,67.0
8209.482,66.0
8210.572,64.0
8210.572,64.0
8211.584,65.0
8213.975,65.0
8214.539,65.0
8215.563,65.0
8215.563,65.0
8218.186,65.0
8218.186,63.0
8219.228,65.0
8219.228,65.0
8222.27,67.0
8222.27,70.0
8223.296,70.0
8223.296,68.0
8224.293,70.0
8225.786,76.0
8226.802,85.0
8226.802,89.0
8227.798999999999,89.0
8229.344,89.0
8230.428,91.0
8230.428,91.0
8231.425,96.0
8234.428,99.0
8234.428,99.0
8235.429999999998,98.0
8235.429999999998,102.0
8238.517,109.0
8239.375,112.0
8239.375,112.0
8240.423,112.0
8242.376999999999,114.0
8243.375,118.0
8243.375,123.0
8244.375,123.0
8246.475999999999,121.0
8247.057,120.0
8247.626,119.0
8247.626,118.0
8250.594,119.0
8250.594,121.0
8251.664,121.0
8251.664,120.0
8254.845,118.0
8255.869999999999,119.0
8255.869999999999,117.0
8256.864,116.0
8259.313,116.0
8259.313,119.0
8260.442,123.0
8260.442,123.0
8262.76,120.0
8263.771999999999,121.0
8263.771999999999,126.0
8264.770999999999,130.0
8267.024,131.0
8267.778,131.0
8267.778,136.0
8268.833,140.0
8271.403,142.0
8271.403,142.0
8272.429,142.0
8272.429,143.0
8275.741,145.0
8276.769,145.0
8276.769,144.0
8277.761,148.0
8279.687,149.0
8279.687,147.0
8280.707,143.0
8283.679,148.0
8283.679,152.0
8284.676,151.0
8284.676,147.0
8287.673,144.0
8287.673,142.0
8288.678000000002,140.0
8288.678000000002,138.0
8291.646,137.0
8292.929,132.0
8293.735,129.0
8294.764000000001,132.0
8295.778,132.0
8295.778,133.0
8296.784000000001,131.0
8296.784000000001,129.0
8299.863,126.0
8299.863,126.0
8300.86,124.0
8300.86,123.0
8303.853000000001,120.0
8304.651,116.0
8305.214,116.0
8305.733,114.0
8308.38,113.0
8308.38,112.0
8310.055,107.0
8310.681,108.0
8312.367,106.0
8313.014000000001,105.0
8313.584,103.0
8314.094000000001,101.0
8316.331999999999,98.0
8317.033,98.0
8317.658,97.0
8318.221,98.0
8320.204,101.0
8320.724,100.0
8321.456,100.0
8322.259,100.0
8324.275,99.0
8325.278,98.0
8325.278,96.0
8326.301000000001,96.0
8328.347000000002,94.0
8329.216,93.0
8330.318,93.0
8330.875,92.0
8331.431999999999,91.0
8332.554,90.0
8333.171,89.0
8334.092,89.0
8334.929,89.0
8336.531,87.0
8337.469000000001,87.0
8338.02,85.0
8338.274,84.0
8340.353000000001,84.0
8341.365,82.0
8341.365,83.0
8342.451000000001,81.0
8343.314,79.0
8345.153,79.0
8345.153,77.0
8346.125,76.0
8346.633,78.0
8348.881000000001,78.0
8349.738000000001,77.0
8349.738000000001,74.0
8350.389,73.0
8352.914,74.0
8352.914,73.0
8353.955,73.0
8353.955,69.0
8357.048999999999,69.0
8357.048999999999,69.0
8358.074999999999,70.0
8358.074999999999,69.0
8359.08,69.0
8361.273000000001,67.0
8361.828,66.0
8361.828,66.0
8362.897,66.0
8364.933,65.0
8365.99,65.0
8365.99,65.0
8367.076000000001,65.0
8369.527,64.0
8370.035,64.0
8371.102,64.0
8371.102,64.0
8373.107,65.0
8374.107,63.0
8375.06,63.0
8375.610999999999,63.0
8376.125,62.0
8377.171,62.0
8378.184,62.0
8378.184,60.0
8379.185,60.0
8381.81,60.0
8382.008000000002,58.0
8382.617,58.0
8383.131000000001,57.0
8384.999,59.0
8386.025,59.0
8387.019,63.0
8387.019,65.0
8387.019,66.0
8390.02,66.0
8390.02,66.0
8391.019999999999,63.0
8391.019999999999,62.0
8394.051,64.0
8394.051,65.0
8395.075,64.0
8395.075,65.0
8398.257,65.0
8399.076000000001,68.0
8399.076000000001,69.0
8400.216999999999,69.0
8401.983,71.0
8402.742,72.0
8402.742,73.0
8403.740000000002,79.0
8403.740000000002,88.0
8406.743,97.0
8406.743,101.0
8407.74,99.0
8408.753,105.0
8410.216,115.0
8410.921,121.0
8411.704,122.0
8412.22,119.0
8415.042,121.0
8415.042,121.0
8416.304,124.0
8416.866,124.0
8418.772,126.0
8419.462,123.0
8419.982,123.0
8420.629,121.0
8422.914,120.0
8423.442,120.0
8423.442,120.0
8426.07,121.0
8427.086,117.0
8427.673,115.0
8428.741,113.0
8430.840999999999,112.0
8430.840999999999,112.0
8432.012999999999,109.0
8432.646999999999,107.0
8434.523000000001,105.0
8435.748,103.0
8435.748,103.0
8436.762999999999,102.0
8439.202,101.0
8439.202,98.0
8440.421,97.0
8440.421,97.0
8443.188,96.0
8443.188,94.0
8444.25,94.0
8444.388,94.0
8444.388,94.0
8447.784,92.0
8447.784,92.0
8448.859,89.0
8449.402,88.0
8451.613,86.0
8451.613,85.0
8452.65,85.0
8453.222,85.0
8455.588,85.0
8456.094000000001,81.0
8456.094000000001,81.0
8457.117,82.0
8457.117,84.0
8459.127,84.0
8460.117,83.0
8461.164,81.0
8461.164,82.0
8463.798,82.0
8464.368999999999,83.0
8464.946,80.0
8465.514000000001,77.0
8467.773,77.0
8468.586,77.0
8468.586,79.0
8469.538,79.0
8472.217,77.0
8472.217,77.0
8473.243,78.0
8473.243,78.0
8474.24,77.0
8475.58,77.0
8476.566,76.0
8476.566,76.0
8477.672,75.0
8479.76,75.0
8479.76,72.0
8480.766,71.0
8481.272,70.0
8484.403,71.0
8484.403,71.0
8484.403,68.0
8485.810000000001,71.0
8485.810000000001,72.0
8488.042,73.0
8488.822,71.0
8488.822,72.0
8489.853000000001,70.0
8491.835,73.0
8492.796,79.0
8493.886,86.0
8494.409,88.0
8495.960000000001,88.0
8496.951,90.0
8496.951,95.0
8498.005,98.0
8500.775000000001,98.0
8500.775000000001,94.0
8501.8,94.0
8501.8,94.0
8502.796999999999,92.0
8504.706,92.0
8505.278,89.0
8505.278,88.0
8506.528,88.0
8508.079,85.0
8509.465,86.0
8509.465,84.0
8510.640000000001,83.0
8512.884,83.0
8512.884,81.0
8512.884,80.0
8514.172999999999,80.0
8514.172999999999,80.0
8516.616,79.0
8517.637,79.0
8517.637,77.0
8518.634,75.0
8521.235,76.0
8521.235,76.0
8522.269,74.0
8522.269,75.0
8524.546,72.0
8525.905,70.0
8525.905,70.0
8527.645,70.0
8528.661,71.0
8529.664,67.0
8529.664,69.0
8530.664,67.0
8530.664,67.0
8533.379,67.0
8533.379,66.0
8534.470000000001,64.0
8534.470000000001,64.0
8537.464,63.0
8537.464,62.0
8538.467,62.0
8538.467,63.0
8541.408000000001,63.0
8542.417000000001,63.0
8543.414,63.0
8543.414,63.0
8544.451000000001,63.0
8545.442,62.0
8545.442,62.0
8546.468,62.0
8546.988000000001,60.0
8549.808,60.0
8549.808,60.0
8550.843,60.0
8550.843,58.0
8553.836000000001,57.0
8553.836000000001,59.0
8554.837,59.0
8554.837,59.0
8558.008,59.0
8559.037999999999,58.0
8559.037999999999,59.0
8560.038999999999,60.0
8561.247,60.0
8562.269,61.0
8562.269,61.0
8562.269,61.0
8563.321,61.0
8566.239,61.0
8567.335,62.0
8567.335,63.0
8568.335,65.0
8569.986,70.0
8569.986,70.0
8571.011999999999,70.0
8571.011999999999,70.0
8573.251,72.0
8574.628,73.0
8575.646,78.0
8575.646,82.0
8576.655999999999,84.0
8577.655,84.0
8578.644,82.0
8578.644,84.0
8579.643,85.0
8582.643,83.0
8582.643,84.0
8582.643,88.0
8583.643,90.0
8586.705,91.0
8586.705,90.0
8587.657,90.0
8587.657,92.0
8588.643,92.0
8590.744,90.0
8591.649,91.0
8591.649,89.0
8592.646999999999,88.0
8594.296,88.0
8595.362,87.0
8595.876,87.0
8595.876,85.0
8598.893,84.0
8598.893,82.0
8599.907,86.0
8599.907,91.0
8603.035,95.0
8603.907,94.0
8603.907,94.0
8604.91,96.0
8604.91,100.0
8607.118,106.0
8607.925,106.0
8608.916000000001,106.0
8611.134,104.0
8611.134,101.0
8612.158000000001,100.0
8612.158000000001,100.0
8615.296,99.0
8615.296,98.0
8616.33,96.0
8616.33,96.0
8617.328000000001,94.0
8620.026,92.0
8620.026,92.0
8621.212,89.0
8621.212,88.0
8623.552,88.0
8623.552,88.0
8624.736,89.0
8624.736,88.0
8626.934000000001,87.0
8628.029,85.0
8628.029,86.0
8629.134,85.0
8629.134,85.0
8631.569000000001,84.0
8631.569000000001,84.0
8632.857,84.0
8632.857,85.0
8635.376,85.0
8636.533,84.0
8636.533,84.0
8637.100999999999,83.0
8640.096,83.0
8640.096,81.0
8641.158000000001,81.0
8641.158000000001,82.0
8642.261,82.0
8644.387,81.0
8644.475,79.0
8645.536999999998,78.0
8645.536999999998,80.0
8648.076,80.0
8648.076,79.0
8649.198999999999,77.0
8649.198999999999,78.0
8651.54,78.0
8652.553,79.0
8652.553,77.0
8653.606,76.0
8656.282,76.0
8656.282,76.0
8656.282,79.0
8657.797999999999,77.0
8658.307999999999,76.0
8660.354,76.0
8660.869,76.0
8660.869,75.0
8661.884,73.0
8664.088,72.0
8664.887999999999,72.0
8664.887999999999,71.0
8665.884,71.0
8668.092,69.0
8668.889,68.0
8669.94,69.0
8669.94,73.0
8669.94,77.0
8672.890000000001,77.0
8672.890000000001,78.0
8673.887,78.0
8673.887,78.0
8676.882000000001,75.0
8676.882000000001,76.0
8677.935,78.0
8677.935,80.0
8680.836,79.0
8681.727,79.0
8681.727,80.0
8681.727,78.0
8684.866,78.0
8685.66,80.0
8685.66,78.0
8686.658,75.0
8686.658,74.0
8688.667000000001,74.0
8689.661,73.0
8689.661,72.0
8690.607,72.0
8692.646999999999,71.0
8692.646999999999,72.0
8693.955,72.0
8694.469,72.0
8696.889000000001,71.0
8696.889000000001,71.0
8697.913,71.0
8697.913,69.0
8698.911,68.0
8700.967999999999,67.0
8701.912,67.0
8701.912,67.0
8702.911,67.0
8705.467,67.0
8706.09,67.0
8706.09,65.0
8707.112000000001,64.0
8709.061,66.0
8709.061,64.0
8710.48,64.0
8710.48,64.0
8713.258,64.0
8713.258,67.0
8714.29,69.0
8714.29,71.0
8715.529,71.0
8717.983,77.0
8717.983,83.0
8718.978,84.0
8718.978,84.0
8721.982,84.0
8721.982,91.0
8722.979000000001,95.0
8722.979000000001,94.0
8726.026,94.0
8726.026,91.0
8727.048999999999,90.0
8727.048999999999,88.0
8728.045,88.0
8729.626,87.0
8730.691,85.0
8730.691,84.0
8731.255000000001,86.0
8734.265000000001,86.0
8734.265000000001,87.0
8735.298999999999,85.0
8735.298999999999,84.0
8738.345000000001,84.0
8738.345000000001,83.0
8739.636,83.0
8739.636,80.0
8741.365,79.0
8742.744,80.0
8742.744,79.0
8743.765,78.0
8743.765,79.0
8745.831,76.0
8746.805999999999,76.0
8746.805999999999,75.0
8746.805999999999,77.0
8750.315999999999,77.0
8751.011,76.0
8751.011,76.0
8752.048,74.0
8754.273,73.0
8755.046,72.0
8755.046,72.0
8756.045,72.0
8756.045,70.0
8758.073,71.0
8759.066,69.0
8760.037,69.0
8761.359,69.0
8762.445,69.0
8763.371,67.0
8763.371,67.0
8764.381,66.0
8766.621000000001,66.0
8767.444,64.0
8767.444,64.0
8768.466999999999,62.0
8771.181,62.0
8771.181,61.0
8772.206,61.0
8772.206,59.0
8773.204,61.0
8775.219,61.0
8776.237,61.0
8777.245,59.0
8777.245,59.0
8779.233,59.0
8779.233,58.0
8780.233,58.0
8780.233,55.0
8783.302000000001,55.0
8783.302000000001,55.0
8784.234,55.0
8784.234,54.0
8787.324,54.0
8787.324,53.0
8788.233999999999,55.0
8788.233999999999,55.0
8789.242,53.0
8792.251,54.0
8792.251,54.0
8793.433,52.0
8793.433,54.0
8795.145,56.0
8796.14,57.0
8796.14,64.0
8797.18,69.0
8799.786,73.0
8799.786,73.0
8800.81,75.0
8800.81,79.0
8802.884,87.0
8803.92,94.0
8804.921,102.0
8804.921,106.0
8807.162,107.0
8808.922,104.0
8808.922,102.0
8809.909,100.0
8810.992,100.0
8812.008,98.0
8812.008,98.0
8813.003999999999,98.0
8813.003999999999,96.0
8816.072,96.0
8817.017,93.0
8817.017,93.0
8818.015000000001,91.0
8820.105,89.0
8821.01,89.0
8821.01,89.0
8822.005000000001,89.0
8823.898,88.0
8824.922,92.0
8825.932,96.0
8825.932,96.0
8827.992,96.0
8827.992,95.0
8828.922,98.0
8828.922,101.0
8829.92,103.0
8832.175,102.0
8832.933,102.0
8832.933,103.0
8833.921999999999,103.0
8836.923,101.0
8836.923,100.0
8837.921,100.0
8837.921,98.0
8840.749,98.0
8841.778,96.0
8842.775,94.0
8842.775,93.0
8844.410999999998,92.0
8844.410999999998,91.0
8845.43,89.0
8845.43,89.0
8848.48,88.0
8849.557,86.0
8849.557,86.0
8849.557,87.0
8852.737,85.0
8853.554,84.0
8854.495,84.0
8854.495,84.0
8855.546,83.0
8856.716,81.0
8857.543,81.0
8858.496000000001,81.0
8858.496000000001,82.0
8860.849,83.0
8860.849,81.0
8861.935000000001,79.0
8862.407,79.0
8865.438,77.0
8865.438,77.0
8866.435,75.0
8866.435,76.0
8867.487000000001,75.0
8868.917,75.0
8868.917,75.0
8870.225,73.0
8870.734,71.0
8872.805,70.0
8873.891,70.0
8873.891,73.0
8875.143,72.0
8877.43,72.0
8877.43,72.0
8878.627,74.0
8878.627,77.0
8881.199,75.0
8881.199,74.0
8882.255000000001,74.0
8882.255000000001,74.0
8883.226999999999,74.0
8885.304,72.0
8886.317000000001,74.0
8886.317000000001,74.0
8887.426,74.0
8889.047,73.0
8890.518,72.0
8890.518,69.0
8892.049,69.0
8893.49,69.0
8893.998,67.0
8895.011,67.0
8896.076000000001,69.0
8896.076000000001,69.0
8897.741,69.0
8898.486,68.0
8899.001,66.0
8899.001,66.0
8902.188,66.0
8902.188,64.0
8903.221,64.0
8903.221,64.0
8906.136,61.0
8906.136,61.0
8907.237000000001,60.0
8908.181,61.0
8909.179999999998,61.0
8910.467999999999,61.0
8910.467999999999,59.0
8911.611,60.0
8912.13,60.0
8914.405,60.0
8915.456,60.0
8915.456,58.0
8915.456,60.0
8918.542000000001,61.0
8918.542000000001,64.0
8919.594,65.0
8919.594,65.0
8922.535999999998,65.0
8922.535999999998,65.0
8923.572,67.0
8923.572,67.0
8925.547999999999,71.0
8927.013,73.0
8927.536,74.0
8928.56,73.0
8928.56,70.0
8930.658,69.0
8931.856,69.0
8931.856,67.0
8932.639,67.0
8934.942,72.0
8934.942,74.0
8936.081,76.0
8936.081,76.0
8939.097,75.0
8939.097,79.0
8940.095,85.0
8940.095,85.0
8941.094,86.0
8943.097,85.0
8943.097,83.0
8944.102,81.0
8945.106,84.0
8947.095,86.0
8947.095,90.0
8948.095000000001,87.0
8948.095000000001,88.0
8951.192000000001,88.0
8952.097,89.0
8952.097,88.0
8952.097,87.0
8955.313,85.0
8956.081,84.0
8956.081,84.0
8957.095000000001,83.0
8957.095000000001,83.0
8959.104,81.0
8960.110999999999,81.0
8960.631,79.0
8960.631,78.0
8963.174,77.0
8963.174,77.0
8964.196,75.0
8964.196,75.0
8967.11,75.0
8968.132000000001,73.0
8968.132000000001,72.0
8969.143,74.0
8969.143,74.0
8971.613,73.0
8972.68,73.0
8972.68,72.0
8972.68,72.0
8974.847,73.0
8976.176000000001,72.0
8977.304,69.0
8977.304,69.0
8979.391,69.0
8980.321,69.0
8980.321,69.0
8980.321,67.0
8984.067,67.0
8984.067,66.0
8985.092,66.0
8985.092,65.0
8986.089,65.0
8987.959,65.0
8987.959,65.0
8988.994,65.0
8988.994,64.0
8991.99,65.0
8992.984999999999,65.0
8992.984999999999,71.0
8993.997,73.0
8996.054,77.0
8996.054,80.0
8996.985,79.0
8996.985,78.0
8997.981,80.0
9000.21,82.0
9000.983,84.0
9000.983,88.0
9001.981,90.0
9004.206999999999,92.0
9004.984999999999,93.0
9004.984999999999,100.0
9005.982,106.0
9008.048,107.0
9009.99,106.0
9009.99,109.0
9009.99,113.0
9012.122,114.0
9012.122,114.0
9013.543,114.0
9013.543,115.0
9016.524,115.0
9017.609,115.0
9017.609,114.0
9018.609,114.0
9020.804,112.0
9021.593,112.0
9021.593,109.0
9022.568,107.0
9025.557,105.0
9025.557,104.0
9026.966,102.0
9026.966,101.0
9028.868,99.0
9029.886,99.0
9029.886,99.0
9030.885,98.0
9032.922,96.0
9032.922,94.0
9033.976,94.0
9034.939,92.0
9037.0,90.0
9037.0,90.0
9038.017,92.0
9038.017,93.0
9040.067,93.0
9041.339,95.0
9042.514,93.0
9042.514,94.0
9043.532,94.0
9044.981,91.0
9044.981,90.0
9046.443,90.0
9046.952,88.0
9049.644,86.0
9049.644,85.0
9050.679,86.0
9050.679,85.0
9053.741,83.0
9053.741,81.0
9054.766,81.0
9054.766,82.0
9057.77,81.0
9057.77,79.0
9058.778,81.0
9059.766,83.0
9059.766,80.0
9061.769,79.0
9061.769,79.0
9062.769,79.0
9062.769,79.0
9066.201,80.0
9066.201,80.0
9067.198,84.0
9067.198,84.0
9069.993,85.0
9069.993,85.0
9071.034,83.0
9071.034,84.0
9072.07,84.0
9073.878,84.0
9074.921,83.0
9075.908,81.0
9075.908,84.0
9078.085,87.0
9078.085,89.0
9079.108,89.0
9079.108,88.0
9082.358,86.0
9082.358,86.0
9083.384,86.0
9083.384,85.0
9084.382,85.0
9086.451,87.0
9087.385,90.0
9087.385,94.0
9088.382,98.0
9090.458,98.0
9091.387,97.0
9092.384,100.0
9092.384,104.0
9093.78,105.0
9093.78,103.0
9095.293,103.0
9096.311,100.0
9098.749,100.0
9098.749,98.0
9099.773,96.0
9099.773,94.0
9102.449,93.0
9102.449,92.0
9103.535000000002,91.0
9103.535000000002,90.0
9106.453,89.0
9107.539,88.0
9107.539,87.0
9108.48,87.0
9108.48,87.0
9110.482,83.0
9111.489,84.0
9111.489,86.0
9112.536,87.0
9115.009,89.0
9115.009,91.0
9116.084,95.0
9116.084,97.0
9119.152,98.0
9119.152,97.0
9120.156,99.0
9120.156,101.0
9123.352,101.0
9123.352,99.0
9124.377,97.0
9125.377,97.0
9127.059,95.0
9127.059,99.0
9128.086,99.0
9128.086,98.0
9129.102,96.0
9131.413,96.0
9132.426,94.0
9132.426,94.0
9133.425,94.0
9135.502,92.0
9136.426,92.0
9136.426,90.0
9137.424,89.0
9139.588,89.0
9140.426,88.0
9140.426,90.0
9141.426,89.0
9141.426,88.0
9143.424,87.0
9143.424,86.0
9144.496,84.0
9145.054,85.0
9147.758,86.0
9148.509,87.0
9148.509,88.0
9149.507,89.0
9152.042,90.0
9152.042,90.0
9153.066,89.0
9153.066,87.0
9156.133,87.0
9156.133,88.0
9157.146,89.0
9157.146,89.0
9158.145,92.0
9160.149,92.0
9160.149,92.0
9161.147,92.0
9161.147,92.0
9164.277,89.0
9164.79,90.0
9164.79,88.0
9165.859,88.0
9168.076,86.0
9168.805,85.0
9168.805,84.0
9169.804,83.0
9169.804,83.0
9172.514,88.0
9172.514,91.0
9173.54,89.0
9174.537,88.0
9176.545,88.0
9176.545,92.0
9177.541,96.0
9177.541,95.0
9180.538,95.0
9180.538,93.0
9181.537,92.0
9181.537,91.0
9184.619,91.0
9184.619,91.0
9185.548,89.0
9185.548,87.0
9186.548,87.0
9188.601,87.0
9189.549,85.0
9189.549,84.0
9189.549,83.0
9192.47,85.0
9193.401,85.0
9193.401,84.0
9194.511,84.0
9196.843,84.0
9196.843,85.0
9197.866,83.0
9197.866,81.0
9198.865,81.0
9200.662,82.0
9201.678,81.0
9201.678,79.0
9202.718,80.0
9205.078,79.0
9205.078,78.0
9206.15,76.0
9206.15,75.0
9209.245,74.0
9209.245,75.0
9210.245,73.0
9211.445,72.0
9213.054,72.0
9213.054,71.0
9213.984,71.0
9213.984,72.0
9214.984,72.0
9217.884,73.0
9217.884,74.0
9218.901,73.0
9218.901,72.0
9221.648,68.0
9221.648,67.0
9222.686,67.0
9222.686,69.0
9224.691,69.0
9226.054,67.0
9226.054,67.0
9227.926,66.0
9227.926,66.0
9229.213,66.0
9230.238,64.0
9230.238,66.0
9231.236,68.0
9233.437,65.0
9234.227,65.0
9234.227,64.0
9235.226,64.0
9238.238,65.0
9238.238,67.0
9239.237,65.0
9239.237,64.0
9241.331,64.0
9242.615000000002,62.0
9243.762,62.0
9244.332,61.0
9244.332,60.0
9245.346,60.0
9246.358,59.0
9246.358,61.0
9247.355,65.0
9250.174,69.0
9251.059,73.0
9251.059,74.0
9252.13,72.0
9254.444,72.0
9254.444,78.0
9255.469,84.0
9255.469,90.0
9257.883,90.0
9258.423,88.0
9259.445,88.0
9260.451,87.0
9260.451,87.0
9262.5,84.0
9262.5,84.0
9263.518,84.0
9263.518,84.0
9266.58,83.0
9267.572,81.0
9267.572,81.0
9268.57,82.0
9270.655,83.0
9270.655,83.0
9271.73,81.0
9271.73,81.0
9272.735,82.0
9274.631,81.0
9275.895,79.0
9275.895,80.0
9276.916,80.0
9278.037,79.0
9279.098,78.0
9279.098,76.0
9280.243,74.0
9283.064,74.0
9283.064,72.0
9284.088,72.0
9284.088,71.0
9287.127,70.0
9287.127,71.0
9288.099,71.0
9289.091,68.0
9289.091,71.0
9291.134,75.0
9291.134,77.0
9292.463,75.0
9293.579,75.0
9295.165,77.0
9295.165,81.0
9296.218,80.0
9296.218,80.0
9299.151,81.0
9299.151,80.0
9300.211,77.0
9300.211,78.0
9301.169,77.0
9303.393,78.0
9304.214,83.0
9304.214,84.0
9305.212,85.0
9307.669,83.0
9308.7,84.0
9308.7,84.0
9309.692,83.0
9311.434,85.0
9311.434,82.0
9312.465,83.0
9312.465,84.0
9315.712,83.0
9316.524,83.0
9316.524,81.0
9317.511,84.0
9317.511,82.0
9319.678,83.0
9320.511,83.0
9320.511,81.0
9321.463,79.0
9323.669,79.0
9324.467,79.0
9324.467,79.0
9325.766,79.0
9326.996,80.0
9328.494,79.0
9328.494,77.0
9328.494,78.0
9329.573,79.0
9332.255,77.0
9332.255,76.0
9333.281,76.0
9334.29,76.0
9336.129,79.0
9336.129,79.0
9337.151,77.0
9337.151,76.0
9340.087,76.0
9340.523,75.0
9341.552,75.0
9341.552,73.0
9342.554,73.0
9344.563,76.0
9344.563,75.0
9345.554,73.0
9345.554,72.0
9348.591,71.0
9349.564,71.0
9349.564,73.0
9350.549,73.0
9352.616,72.0
9352.616,70.0
9353.566,71.0
9353.566,71.0
9356.669,67.0
9356.669,67.0
9357.606,69.0
9358.553,69.0
9359.553,69.0
9360.561,67.0
9361.606,67.0
9362.169,66.0
9362.169,66.0
9364.394,66.0
9365.19,64.0
9365.19,64.0
9366.235,64.0
9369.2,64.0
9369.2,61.0
9370.225,61.0
9370.225,61.0
9373.21,61.0
9373.21,61.0
9374.235,61.0
9374.511,61.0
9375.54,60.0
9376.84,58.0
9377.909,58.0
9378.428,58.0
9378.428,58.0
9380.721,56.0
9381.497,55.0
9381.497,56.0
9382.489,55.0
9385.502,54.0
9385.502,53.0
9386.45,55.0
9386.45,55.0
9387.447,55.0
9389.504,55.0
9390.448,57.0
9390.448,58.0
9391.449,58.0
9393.444,58.0
9393.444,56.0
9394.447,56.0
9395.497,56.0
9397.739,56.0
9397.739,55.0
9398.765,53.0
9398.765,53.0
9401.652,53.0
9401.652,55.0
9402.667,57.0
9402.667,61.0
9403.677,65.0
9406.132,66.0
9406.132,64.0
9407.144,66.0
9407.144,68.0
9409.245,70.0
9410.594,71.0
9410.594,71.0
9411.863,72.0
9413.612,72.0
9414.606,72.0
9414.606,74.0
9415.609,75.0
9417.614,73.0
9418.338,73.0
9418.854,71.0
9419.871,71.0
9420.926,71.0
9421.920999999998,69.0
9422.923,69.0
9422.923,69.0
9423.926,69.0
9426.274,68.0
9426.789,66.0
9426.789,66.0
9427.814,66.0
9430.21,64.0
9430.21,64.0
9431.081,64.0
9431.081,62.0
9432.098999999998,61.0
9434.348999999998,61.0
9435.151,61.0
9435.151,61.0
9436.097,61.0
9438.352,59.0
9439.145,62.0
9439.145,62.0
9440.097,62.0
9442.101,60.0
9443.095,58.0
9443.095,58.0
9444.367,57.0
9446.02,57.0
9446.961,57.0
9446.961,57.0
9448.033,56.0
9448.033,59.0
9451.029,63.0
9451.029,65.0
9452.055,67.0
9452.055,67.0
9454.985,67.0
9454.985,66.0
9456.077,66.0
9456.077,66.0
9458.015,68.0
9459.389,70.0
9460.407,72.0
9460.407,72.0
9462.408,72.0
9463.408,72.0
9463.408,76.0
9463.408,75.0
9464.873,73.0
9467.124,72.0
9467.935,71.0
9467.935,71.0
9468.891,71.0
9471.468,69.0
9471.468,69.0
9472.505,69.0
9472.505,67.0
9474.82,67.0
9475.921,67.0
9475.921,66.0
9476.942,66.0
9479.009,64.0
9479.946,64.0
9479.946,64.0
9480.945,64.0
9480.945,64.0
9483.949,64.0
9483.949,63.0
9484.946,63.0
9484.946,63.0
9487.946000000002,63.0
9487.946000000002,63.0
9488.946,63.0
9488.946,63.0
9491.373,62.0
9492.421,60.0
9492.421,60.0
9493.572,58.0
9493.572,58.0
9495.599,60.0
9496.596,61.0
9496.596,59.0
9497.596,59.0
9500.005,61.0
9500.005,61.0
9501.091,59.0
9502.042,59.0
9504.286,59.0
9504.286,58.0
9505.522,58.0
9505.522,58.0
9507.766,56.0
9508.542,56.0
9509.539,55.0
9509.539,56.0
9510.545,54.0
9511.539,53.0
9512.591,55.0
9512.591,56.0
9513.583,57.0
9516.587,55.0
9516.587,55.0
9517.591,54.0
9517.591,58.0
9520.277,62.0
9520.8,68.0
9521.425,68.0
9521.425,68.0
9524.588,72.0
9524.588,78.0
9525.642,86.0
9526.613,89.0
9527.625,89.0
9528.611,89.0
9528.611,91.0
9529.662,93.0
9529.662,92.0
9532.6,91.0
9532.6,91.0
9533.678,89.0
9533.678,89.0
9535.842,89.0
9537.178000000002,86.0
9537.178000000002,85.0
9538.432,86.0
9538.432,85.0
9541.117,83.0
9542.143,83.0
9542.143,87.0
9543.151,92.0
9544.754,94.0
9544.754,93.0
9545.835,92.0
9545.835,93.0
9548.998,95.0
9548.998,97.0
9550.014,101.0
9550.014,101.0
9553.262,100.0
9554.013,100.0
9554.013,98.0
9555.011,98.0
9557.268,96.0
9558.015,94.0
9559.014,93.0
9559.014,92.0
9560.015,91.0
9561.289,89.0
9561.289,89.0
9562.357,88.0
9562.357,88.0
9565.567,87.0
9566.139,87.0
9567.303,83.0
9567.303,83.0
9569.703,82.0
9570.314,83.0
9570.314,81.0
9571.354,80.0
9573.33,80.0
9574.377,82.0
9575.332,81.0
9575.332,78.0
9576.329,78.0
9577.646,79.0
9578.199,79.0
9578.199,78.0
9579.265,77.0
9581.419,76.0
9582.277,76.0
9582.277,74.0
9583.266,75.0
9586.22,73.0
9586.22,73.0
9587.218,72.0
9587.218,71.0
9588.217,71.0
9590.069,69.0
9590.069,69.0
9591.095,72.0
9592.102,69.0
9594.217,69.0
9594.217,69.0
9595.235,70.0
9595.235,69.0
9598.315,67.0
9599.249,69.0
9599.249,68.0
9599.249,68.0
9602.403,66.0
9603.248,66.0
9603.248,64.0
9604.247,64.0
9604.247,64.0
9606.506,64.0
9607.259,62.0
9608.25,63.0
9608.25,65.0
9610.022,69.0
9611.055,67.0
9611.055,67.0
9612.072,67.0
9614.292,66.0
9615.139,66.0
9615.139,66.0
9616.085,64.0
9618.331,64.0
9619.075,62.0
9620.129,64.0
9620.129,62.0
9620.129,61.0
9623.08,61.0
9623.08,61.0
9624.129,63.0
9624.129,63.0
