14215.465,0,522,335,307,16016,-9952,10620,1673,-16551,-18121
14223.668,0,520,335,304,16416,-8800,10164,-1103,-17592,-17415
14227.783000000001,1,521,337,303,16896,-7708,9244,-3426,-17885,-16584
14231.846000000001,0,534,337,303,16828,-7700,7936,-3851,-18074,-15585
14235.942,1,543,336,302,16104,-8948,6224,-4524,-17918,-14718
14244.137999999999,14,549,336,299,17316,-8948,7884,-4704,-16406,-14223
14248.260999999999,19,551,335,299,15792,-10860,5288,-8911,-16252,-13690
14252.35,12,550,333,300,17056,-8596,7804,-12940,-15969,-12923
14256.456,0,546,331,299,18316,-6808,10052,-14906,-14197,-13009
14260.533000000001,2,530,329,296,19820,-7584,13828,-17834,-7980,-13081
14268.770999999999,23,499,328,297,18468,-12216,9892,-21386,-5332,-12488
14272.738000000001,57,476,327,298,18044,-17232,9988,-25978,-4062,-12064
14276.69,94,467,326,298,18392,-19664,10828,-30954,-3388,-12325
14281.027,131,443,326,295,18476,-19040,11188,-32768,-3461,-12938
14289.204,165,410,327,295,18524,-16960,11248,-32768,-3688,-13710
14293.321,187,380,328,297,18232,-15528,10268,-32768,-4037,-14128
14297.462,202,350,329,296,17568,-15384,8616,-32768,-3641,-13792
14301.496000000001,208,335,330,293,17896,-15812,8452,-32768,-2586,-13209
14309.687,187,359,332,294,17760,-16464,7208,-32768,-1148,-12221
14313.789,192,396,334,295,18060,-16496,6484,-32704,561,-11152
14317.911,156,405,336,294,17816,-15872,5468,-29652,1971,-10237
14321.973,147,425,339,292,16920,-16356,4436,-28577,2837,-10640
14326.068,151,442,341,292,17528,-14016,5384,-22977,4024,-9908
14334.25,176,445,343,293,17184,-14732,4340,-18095,4663,-9903
14338.380000000001,199,441,344,291,15308,-14600,3424,-18117,2493,-10152
14342.442000000001,198,435,344,288,14444,-13156,3624,-17856,-766,-9877
14346.544,194,427,343,288,15540,-12396,3844,-17192,-2212,-10265
14350.921,211,414,342,288,16608,-12532,2356,-17375,-541,-9806
14358.83,220,391,339,286,18072,-12132,2488,-14630,3527,-8429
14362.944000000001,214,361,335,283,17668,-12636,2020,-12815,6492,-7162
14367.014,212,346,331,283,16972,-12672,2836,-12357,7556,-6522
14371.119,209,339,326,284,16368,-13048,3060,-11900,7625,-6288
14379.312,201,339,320,282,16752,-11304,3780,-5332,5882,-6354
14383.407,191,347,314,280,13684,-14036,360,-9920,4060,-5863
14387.485,179,377,308,281,15256,-11452,2568,-1291,987,-5647
14391.591999999999,135,394,302,282,14452,-11164,4448,-5106,-848,-4173
14395.853000000001,41,404,296,281,14056,-9956,3000,-5098,-1987,-2906
14403.844,0,394,291,279,17192,-9636,3660,-1552,1782,-871
14407.966,0,370,287,280,16380,-7812,-568,12438,-1681,954
14412.039,1,326,285,282,17096,-10656,3340,11974,-796,162
14416.142,24,279,283,280,14924,-9644,2944,15614,-4414,219
14420.270999999999,69,260,282,279,15184,-10212,2820,12994,-3404,-5
14429.015,155,265,281,280,15240,-9032,1576,12234,-1798,1616
14432.541000000001,256,277,281,282,14712,-7604,2008,18169,-3182,3662
14436.643,311,284,282,282,15224,-7688,3572,18955,-3271,4046
14441.128,340,271,282,280,15328,-8416,2508,17796,-3281,3319
14448.130000000001,353,286,284,282,15148,-8200,2732,15963,-3686,3277
14453.043,364,331,284,284,15028,-7480,2872,14184,-3332,3760
14457.113,377,402,285,283,14936,-7492,2108,12544,-1999,4435
14461.854000000001,396,479,285,282,14472,-7000,2796,10762,-1711,4963
14469.398,418,553,286,284,14316,-7084,2916,9684,-1766,4822
14473.519,441,616,287,286,14268,-7652,2488,9905,-1803,4626
14477.595000000001,458,657,288,286,14252,-8132,2448,9450,-2060,4366
14481.690999999999,470,689,288,285,14076,-8060,2976,6397,-2184,3720
14486.209,480,703,289,288,14144,-7168,3020,5620,-1348,3842
14493.966,483,701,290,290,13672,-6500,2716,5407,-1452,4035
14498.065,480,691,290,291,14248,-6436,2840,6043,-894,4291
14502.16,474,678,290,291,14476,-5944,4524,7040,-2821,3474
14506.679999999998,470,659,291,294,14696,-7688,2932,3003,-1699,2787
14514.433,472,622,291,296,14512,-7308,3576,605,-826,3315
14518.539999999999,480,569,291,297,14912,-6736,3240,-1,944,4519
14522.432999999999,487,511,292,296,14340,-6536,3340,2713,61,4256
14526.778,487,461,291,299,13552,-6660,3044,785,-1466,3475
14530.828,482,413,292,301,13632,-6744,2760,407,-1428,3176
14539.018,484,363,292,301,13792,-6572,2628,923,-1297,3187
14543.117,502,315,293,299,13916,-6380,2624,1347,-921,3327
14547.205999999998,539,267,294,301,13944,-6468,2460,2723,-743,3309
14551.315,595,219,295,303,13636,-6360,2500,3067,-1223,2970
14559.505,630,170,296,303,13260,-6128,2440,3195,-2097,2543
14563.626,664,127,297,302,13412,-6080,2400,2316,-2356,2123
14567.683,692,92,298,304,13652,-5716,2536,2040,-2089,2010
14571.778,711,67,299,306,13964,-6132,2188,747,-927,1978
14575.874,735,48,300,305,13784,-6004,2096,930,-136,2317
14584.256,756,32,301,304,14384,-5376,2940,1887,373,2104
14588.18,771,21,302,305,13684,-7172,1848,-2723,1036,1242
14592.241,776,9,304,307,12504,-6064,1556,-2723,92,2149
14596.349,772,1,304,306,13568,-5032,3080,1246,-487,2442
14604.538,763,1,306,305,14448,-5848,2124,4636,-889,1521
14608.653,747,1,305,307,14240,-7112,1932,4626,-1149,797
14612.778,727,1,306,309,13764,-6672,2648,3258,-1362,734
14616.818000000001,703,7,306,308,13620,-5916,2512,3791,-1619,792
14620.941,675,21,306,307,13840,-6096,2380,3257,-1471,509
14629.137999999999,643,40,305,309,13780,-6272,2388,2096,-1238,314
14633.198999999999,607,61,305,311,13772,-6296,2560,335,-860,356
14637.307,566,80,305,310,13956,-6116,2716,-365,-405,459
14641.813,535,101,305,309,13940,-5864,2488,555,-467,425
14649.598,509,123,306,311,13972,-6004,2816,1119,-919,-12
14653.889,491,140,307,313,14084,-6260,2912,1100,-1354,-405
14657.89,480,154,308,311,14164,-6260,2884,1359,-1276,-571
14662.451000000001,479,165,309,310,14212,-6060,2952,1799,-1157,-799
14666.002,482,176,309,312,14260,-6204,3004,604,-846,-978
14674.141000000001,482,188,310,313,14176,-6060,3148,-532,-548,-848
14678.265,483,200,311,312,14212,-5804,3104,135,-454,-643
14682.368,481,208,313,312,14588,-6156,3540,-338,-232,-826
14686.474,479,214,315,313,14144,-6260,3292,-1216,-374,-782
14694.659,475,217,316,314,14364,-6388,3540,-478,-170,-710
14698.781,470,214,318,313,14204,-6676,3252,-493,-289,-792
14702.852,465,207,319,311,14104,-6928,3420,-851,-626,-855
14706.964,460,198,320,312,14228,-6940,3796,-2030,-776,-1078
14715.149,452,189,321,313,14288,-7068,3676,-2730,-419,-1104
14719.244,447,183,322,312,14412,-6936,3520,-2827,76,-868
14723.331999999999,442,180,322,310,14392,-7024,3828,-2767,213,-808
14727.427,437,183,323,311,14340,-7240,3680,-2944,256,-963
14731.528,430,193,323,312,14140,-7520,3760,-3697,305,-1055
14739.807,418,210,323,310,14072,-7448,3796,-4090,336,-892
14743.828000000001,405,231,323,309,14132,-7276,3764,-3530,299,-757
14747.91,391,252,322,311,14152,-7472,3660,-2927,246,-782
14751.998,377,273,321,311,14128,-7700,3680,-2621,186,-875
14756.116,364,291,320,309,14064,-7876,3660,-2576,71,-969
14764.31,353,309,319,307,14016,-7868,3716,-2776,-2,-905
14768.378999999999,346,325,318,309,13948,-7744,3644,-2559,-71,-777
14772.479000000001,340,340,317,310,14012,-7732,3668,-2334,-93,-710
14776.589,337,352,315,307,13940,-7760,3628,-2202,-125,-587
14784.779999999999,336,363,315,306,14032,-7984,3616,-1948,-73,-662
14788.881,337,374,314,308,13972,-8108,3580,-2167,-90,-614
14792.957,339,384,314,308,13952,-8040,3600,-2201,-85,-514
14797.057999999999,344,391,313,307,14044,-7900,3576,-1754,-103,-389
14805.255000000001,351,397,312,306,14068,-7916,3576,-1226,-112,-320
14809.364,361,402,312,307,14116,-8080,3568,-600,-224,-315
14813.527,374,407,311,308,14032,-8184,3488,-212,-313,-347
14817.503999999999,389,410,309,306,14092,-8284,3620,88,-388,-330
14821.630000000001,402,413,308,305,14020,-8240,3432,114,-320,-352
14829.815,412,423,306,306,14076,-8220,3376,238,-209,-266
14833.921999999999,417,440,303,307,14048,-8068,3288,548,-212,-139
14837.996000000001,419,452,300,305,14024,-8044,3200,801,-93,-130
14842.112000000001,420,461,297,303,14020,-7944,3388,1320,-338,-113
14850.296,419,475,294,304,13936,-7948,3224,1177,-548,-124
14854.41,417,493,290,306,14076,-7832,3312,1425,-415,-66
14858.485,415,508,285,303,14028,-7924,3100,1531,-233,-24
14862.574999999999,410,519,281,302,13972,-7828,3124,1628,-213,60
14866.604000000001,404,524,277,303,14012,-7704,3164,1783,-354,46
14874.860999999999,395,525,274,304,13940,-7708,3088,2027,-446,40
14878.975,384,519,270,301,14028,-7684,2992,2040,-530,32
14883.050000000001,369,504,267,300,14040,-7604,2996,2062,-526,47
14887.153,353,482,264,301,13932,-7592,3000,2100,-505,117
14895.434,334,455,264,302,13896,-7476,2988,1982,-519,133
14899.476999999999,313,426,263,300,13836,-7484,2988,1915,-527,148
14903.546,292,396,263,299,13900,-7476,3016,1989,-516,163
14907.634,267,367,263,300,13956,-7436,2980,2052,-489,60
14911.78,241,337,264,301,13952,-7508,2920,2090,-474,12
14919.934,215,306,265,297,14008,-7432,2968,2073,-539,-34
14924.022,189,276,266,296,14048,-7348,3000,2035,-530,-43
14928.536,162,249,268,297,14000,-7196,2932,2064,-502,-15
14932.213000000002,137,223,269,296,13996,-7132,3016,2126,-446,-18
14940.416000000001,116,200,271,292,13976,-7196,2928,2133,-465,-12
14944.509999999998,96,181,274,290,14060,-7212,2940,2094,-526,-5
14948.567000000001,78,170,276,290,14060,-7180,2956,2120,-616,3
14952.688,62,163,279,289,14100,-7108,2916,2079,-672,-53
14956.786,48,159,282,285,14088,-7140,2920,2131,-670,-41
14964.982,37,159,284,283,14100,-7220,2948,2119,-633,-54
14969.069,29,163,287,284,14216,-7240,2968,2098,-580,-71
14973.155,24,172,288,284,14176,-7204,2960,2072,-577,-81
14977.26,22,184,290,282,14212,-7160,2984,1974,-553,-101
14985.455,23,198,291,282,14104,-7124,2896,1863,-648,-157
14989.584,28,216,293,284,14228,-7120,2980,1769,-537,-167
14993.646999999999,37,235,294,286,14248,-7188,2948,1761,-450,-164
14997.783,47,250,295,285,14256,-7224,2940,1566,-345,-154
15001.855000000001,60,265,296,285,14200,-7096,3072,1444,-408,-138
15010.055,71,276,296,288,14196,-7076,3020,1349,-414,-171
15014.129,81,280,296,290,14188,-7184,2956,1347,-336,-163
15018.217999999999,85,277,295,288,14160,-7192,2980,1352,-394,-160
15022.333,87,272,296,290,14140,-7140,3032,1246,-445,-196
15030.508,87,265,296,293,14128,-7104,2996,995,-441,-203
15034.625,87,258,296,294,14072,-7160,2992,886,-419,-176
15038.696,88,250,296,294,14164,-7116,2992,641,-294,-150
15042.789,90,243,297,295,14220,-7028,3004,526,-216,-122
15046.911,94,238,297,297,14172,-7092,2924,472,-139,-133
15055.09,96,232,298,299,14132,-7144,2860,329,-141,-147
15059.177,100,224,298,298,14068,-7148,2868,139,-117,-150
15063.271999999999,106,216,298,298,14104,-7116,2872,73,-109,-123
15067.38,112,208,299,302,14160,-7000,2860,38,-115,-120
15075.569,118,198,300,303,14152,-7028,2908,-66,-119,-125
15079.676,123,187,300,301,14256,-7044,2828,-40,-60,-116
15084.082,129,176,301,302,14216,-7068,2936,-136,-10,-121
15087.842999999999,135,165,302,305,14156,-7036,2900,-174,-11,-94
15091.979,141,156,302,305,14228,-7068,2956,-197,-39,-116
15100.161,147,148,303,304,14268,-7060,2972,-231,-27,-126
15104.224,155,143,303,305,14216,-7052,2924,-48,-20,-57
15108.305,163,142,304,307,14220,-7136,3004,38,-53,-82
15112.427,173,137,304,308,14244,-7104,3000,-5,-100,-139
15120.617,182,114,305,306,14276,-7132,2992,-61,-68,-138
15124.777,191,96,306,307,14356,-7100,3056,36,-16,-92
15128.946,201,87,306,309,14312,-7136,3028,-54,-13,-70
15132.89,212,81,306,309,14272,-7156,2988,-76,-36,-53
15137.026,225,77,307,307,14284,-7108,3008,-175,-25,-23
15145.191,239,80,307,307,14288,-7104,3088,-142,9,-27
15149.269,252,89,307,310,14288,-7192,3104,-163,29,-2
15153.365000000002,263,101,307,310,14228,-7204,3080,-168,-15,31
15157.474,275,115,307,308,14204,-7148,3124,-163,-39,37
15165.659,286,134,308,309,14220,-7232,3084,-174,-29,53
15169.777,297,158,308,311,14220,-7224,3096,-252,-35,79
15173.854000000001,310,185,308,312,14232,-7248,3112,-304,19,113
15177.949999999999,322,213,308,310,14228,-7192,3148,-216,32,125
15182.086,332,242,308,311,14228,-7252,3128,-163,35,113
15190.261,338,272,308,312,14144,-7268,3124,-198,59,71
15194.323,343,300,308,313,14108,-7324,3180,-326,53,95
15198.430999999999,347,325,307,311,14096,-7272,3144,-387,81,118
15202.987000000001,350,348,307,311,14068,-7200,3184,-410,87,157
15210.779,352,369,307,314,14076,-7240,3164,-408,47,153
15214.82,353,387,307,313,14124,-7220,3168,-374,22,129
15218.901,353,402,307,311,14176,-7272,3196,-366,1,115
15223.003,353,416,307,312,14128,-7260,3132,-314,11,101
15227.121000000001,352,428,306,314,14076,-7332,3112,-301,10,78
15235.314,350,441,306,314,14092,-7360,3176,-353,38,77
15239.608,346,450,306,312,14124,-7384,3152,-378,54,76
15243.483,340,460,306,312,14108,-7320,3204,-357,44,65
15247.582,336,472,306,315,14108,-7300,3176,-352,37,65
15255.778,333,485,304,314,14108,-7264,3160,-328,20,45
15259.86,330,494,304,312,14084,-7324,3144,-302,23,36
15263.941,328,500,304,313,14072,-7336,3196,-347,1,32
15268.051,325,505,304,314,14100,-7376,3192,-363,20,21
15272.858,323,507,303,314,14128,-7340,3192,-352,14,31
15280.367999999999,320,506,303,312,14128,-7332,3200,-350,28,20
15284.431,318,505,303,312,14056,-7332,3256,-366,25,0
15288.525,314,503,303,314,14092,-7376,3192,-366,64,-3
15292.642,310,500,303,314,14068,-7392,3176,-408,50,-16
15300.826000000001,306,494,303,312,14068,-7392,3212,-368,76,14
15304.913,301,488,302,312,14056,-7332,3208,-367,47,7
15308.622,296,483,303,313,14052,-7332,3156,-330,30,-5
15313.091,291,477,302,313,14036,-7288,3164,-285,6,13
15320.596,285,470,302,311,14064,-7328,3184,-277,-32,12
15325.434,280,464,301,311,14080,-7320,3116,-195,-14,46
15329.485,276,458,301,313,14052,-7332,3176,-151,-46,30
15333.585,273,453,301,312,14108,-7300,3140,-60,-106,2
15337.695,271,446,301,310,14056,-7256,3100,-9,-136,-7
15346.018,270,440,301,311,14128,-7292,3144,69,-155,-18
15349.966999999999,271,435,301,312,14136,-7300,3140,82,-143,-22
15354.069000000001,272,429,302,312,14152,-7228,3172,103,-70,-34
15358.136999999999,276,423,301,310,14176,-7228,3112,132,0,2
15362.304999999998,279,417,303,311,14112,-7232,3188,164,-47,6
15370.482,282,413,303,313,14132,-7232,3152,237,-121,-29
15374.55,286,408,303,312,14136,-7220,3168,243,-154,-60
15378.646,290,401,303,310,14120,-7240,3096,249,-162,-65
15382.780999999999,293,395,303,310,14192,-7232,3068,254,-130,-25
15390.959,296,391,304,312,14144,-7256,3140,275,-160,-53
15395.356,297,385,304,311,14164,-7188,3152,301,-126,-75
15399.127999999999,299,378,304,309,14176,-7140,3048,322,-163,-70
15403.230000000001,301,373,304,309,14180,-7148,3068,424,-200,-81
15411.407000000001,302,370,304,311,14176,-7376,3012,570,-205,-1
15415.528,303,365,304,310,14204,-7448,3060,715,-243,0
15419.604,303,360,304,309,14128,-7520,3012,828,-340,-45
15423.778,304,356,304,309,14064,-7540,3076,969,-405,-86
15427.83,306,352,304,311,14096,-7488,2940,1125,-420,-98
15436.028,307,346,304,310,14124,-7580,2940,1319,-406,-65
15440.197,310,340,303,308,14168,-7568,2932,1506,-348,-34
15444.191,313,335,303,308,14284,-7628,2892,1637,-290,-18
15448.283,317,331,302,310,14244,-7656,3000,1925,-377,16
15456.481,321,325,302,309,14256,-7576,3080,2099,-442,-11
15460.589,325,320,301,307,14248,-7512,3064,2229,-482,-44
15464.68,329,315,302,308,14256,-7432,3192,2314,-486,-20
15468.607,332,311,301,309,14272,-7352,3212,2379,-430,30
15473.440999999999,335,307,301,309,14220,-7192,3276,2451,-416,120
15481.079,338,303,301,307,14192,-7160,3300,2532,-436,105
15485.146,340,300,301,308,14176,-7108,3224,2479,-449,114
15489.248,341,298,302,309,14092,-6964,3208,2432,-488,106
15493.338,342,295,301,308,14184,-6940,3284,2222,-413,152
15501.54,343,292,301,307,14128,-6892,3224,2096,-411,195
15505.649,343,291,302,308,14148,-6928,3252,1894,-368,235
15509.783000000001,343,290,302,309,14128,-6940,3276,1683,-337,220
15513.820000000002,341,288,302,308,14152,-6956,3252,1477,-290,182
15522.036999999998,339,286,302,306,14172,-6868,3308,1315,-278,120
15526.143,336,285,302,307,14120,-6828,3316,1133,-251,90
15530.187,331,285,303,309,14168,-6876,3320,976,-220,18
15534.295,328,283,302,308,14188,-6820,3284,759,-196,-21
15538.063,326,281,303,306,14156,-6772,3324,565,-114,-46
15546.588,325,280,303,307,14168,-6740,3272,352,-102,-81
15550.938,323,279,304,309,14152,-6752,3340,81,-66,-81
15554.777,322,278,303,308,14124,-6820,3360,-80,-40,-104
15558.867,322,275,304,306,14116,-6772,3372,-331,-4,-128
15567.07,320,275,304,307,14068,-6892,3384,-562,-19,-139
15571.185,320,275,304,309,14128,-6952,3348,-690,-5,-136
15575.252,320,273,304,308,14164,-6984,3328,-828,4,-146
15579.348,320,272,304,306,14172,-7064,3280,-907,14,-177
15584.052,319,271,304,307,14140,-7100,3296,-1006,80,-195
15591.643,320,271,305,309,14132,-7144,3284,-1085,80,-197
15595.779,323,270,305,308,14152,-7168,3256,-1187,97,-201
15599.850999999999,325,268,305,306,14128,-7188,3308,-1234,119,-203
15603.934000000001,329,268,305,307,14160,-7264,3272,-1281,158,-190
15612.130000000001,333,269,305,308,14120,-7232,3240,-1276,161,-189
15616.257,336,268,305,307,14188,-7212,3240,-1274,192,-191
15620.319,338,267,305,305,14144,-7320,3228,-1232,180,-183
15624.42,341,267,306,307,14128,-7328,3288,-1131,180,-175
15628.653,343,268,305,308,14132,-7252,3264,-1077,149,-167
0,0,0,0,0,0,0,0,0,0,0
19711.579,259,278,254,314,13988,-7204,3676,-825,346,561
19716.183999999997,258,277,257,316,13952,-7172,3624,-850,344,631
19720.452,257,276,260,319,13948,-7096,3668,-801,294,666
19724.337,256,274,262,318,13976,-7036,3620,-775,226,734
19728.456000000002,255,271,265,317,13920,-7012,3580,-734,173,781
19736.653000000002,254,269,267,319,13944,-6956,3560,-726,93,791
19740.039,254,268,268,320,14016,-6956,3512,-714,60,823
19745.086,254,265,271,319,14072,-6928,3456,-689,11,845
19748.925,254,262,272,318,14108,-6968,3488,-626,-13,835
19757.122,255,261,275,319,14116,-6956,3496,-572,-59,793
19760.891,256,262,277,320,14104,-6992,3460,-496,-140,722
19765.43,256,263,280,319,14132,-6944,3468,-407,-185,649
19769.407,257,263,282,317,14152,-6940,3532,-341,-221,596
19773.543,259,266,284,318,14200,-6936,3500,-212,-263,522
19781.780000000002,259,269,286,318,14208,-6944,3528,-112,-276,449
19785.902000000002,260,271,288,317,14224,-6940,3496,-21,-321,373
19789.884000000002,261,273,291,314,14236,-6984,3600,121,-384,297
19793.986,261,276,293,315,14240,-6984,3556,186,-427,206
19802.164,261,280,296,315,14324,-6968,3592,301,-484,134
19806.467999999997,260,282,299,312,14380,-6960,3596,348,-476,98
19810.358999999997,259,285,303,310,14340,-6984,3604,354,-473,63
19814.461000000003,258,288,306,310,14412,-6980,3576,337,-487,34
19818.584000000003,257,292,309,310,14428,-6924,3568,339,-470,-2
19826.778000000002,256,295,313,306,14432,-6976,3564,361,-426,15
19830.838,255,298,316,304,14392,-6992,3596,338,-398,26
19834.917,255,302,321,304,14412,-7116,3532,316,-370,46
19839.701999999997,255,306,325,303,14412,-7184,3560,300,-295,62
19847.216,255,310,329,300,14400,-7184,3612,251,-249,78
19851.337,256,313,333,298,14384,-7196,3620,234,-225,100
19855.418,257,318,336,298,14432,-7120,3608,184,-160,129
19859.508,258,322,339,298,14420,-7132,3632,157,-103,165
19863.644,259,325,342,295,14420,-7204,3540,192,-81,211
19871.82,260,327,346,293,14464,-7156,3520,113,-47,228
19875.888,262,330,349,294,14440,-7072,3520,80,-6,255
19879.978000000003,263,333,351,294,14432,-7104,3540,126,31,329
19884.329,264,333,353,292,14388,-7048,3524,134,64,351
19892.264,265,333,355,290,14468,-7016,3496,84,77,371
19896.371,266,334,356,291,14456,-6936,3452,39,117,395
19900.466,268,335,357,292,14388,-6996,3460,-10,136,432
19904.572,269,335,358,290,14440,-6852,3456,-26,175,480
19908.697,270,335,358,289,14416,-6868,3456,-45,163,498
19916.615,272,336,358,291,14400,-6876,3440,-68,188,502
19920.628,273,337,357,293,14428,-6852,3452,-84,207,546
19924.823,273,336,356,292,14340,-6816,3396,-105,180,549
19928.732,275,335,355,291,14320,-6824,3368,-40,161,570
19937.342999999997,276,335,354,293,14320,-6752,3336,-64,113,551
19941.43,277,335,353,295,14364,-6748,3324,-93,53,553
19945.513,278,332,351,293,14296,-6628,3272,-97,50,530
19949.615,281,328,349,293,14276,-6664,3244,-114,95,554
19957.818,281,327,348,296,14164,-6664,3304,-146,121,589
19962.421,283,326,346,297,14188,-6816,3252,-220,170,578
19966.051,284,325,344,296,14188,-6776,3308,-295,150,519
19970.109999999997,287,324,342,296,14172,-6720,3276,-249,143,484
19974.207,287,325,340,299,14124,-6748,3240,-244,118,443
19982.717999999997,290,326,339,301,14132,-6780,3224,-330,113,445
19986.477,292,325,337,300,14120,-6764,3200,-228,73,428
19990.58,294,325,336,300,14088,-6764,3168,-192,29,381
19994.668,296,326,334,303,14076,-6832,3164,-234,-6,307
20001.954999999998,299,327,333,304,14116,-6808,3160,-301,27,304
20006.238,301,326,331,303,14064,-6872,3132,-225,39,316
20011.055,304,326,330,303,14112,-6748,3068,-241,9,244
20015.150999999998,307,328,330,305,14080,-6856,3024,-253,-32,179
20019.263,311,329,328,306,14076,-7080,3020,-309,38,152
20027.457,313,328,327,305,14096,-7308,2988,-417,162,180
20031.547,316,329,326,305,14168,-7556,3036,-504,291,251
20035.627,320,330,325,307,14208,-7780,3024,-652,421,282
20039.977,323,331,324,308,14256,-7756,3036,-813,452,225
20047.913,326,329,323,307,14192,-7488,2912,-735,327,93
20052.046000000002,330,328,322,306,14220,-7124,2892,-630,84,-49
20056.122,333,327,321,308,14160,-6684,3000,-435,-44,-180
20060.210000000003,336,325,320,309,14088,-6528,3056,-224,-6,-162
20064.321,339,323,319,308,14088,-6516,3076,-119,71,-82
20072.510000000002,343,320,318,307,14244,-6708,3196,-71,198,-19
20076.585000000003,346,319,318,309,14216,-6840,3244,-85,258,-29
20080.691000000003,349,317,317,311,14240,-6884,3164,-70,212,-107
20085.273999999998,351,316,316,309,14108,-7068,2964,-177,240,-160
20092.969,354,313,317,309,14068,-7828,2952,-288,556,56
20097.099,356,313,317,311,14064,-8676,2996,-636,946,333
20101.182,357,311,317,312,14144,-9244,3008,-1086,1130,448
20105.277000000002,358,309,316,310,14312,-9040,3064,-1459,937,238
20109.393,361,307,317,310,14332,-8724,3032,-1415,654,44
20117.586,362,306,316,312,14340,-8700,3076,-1140,435,102
20121.649999999998,364,306,317,313,14448,-8468,3132,-974,307,126
20125.775999999998,366,303,317,311,14572,-8152,3268,-875,247,114
20129.849,366,300,318,311,14776,-7800,3456,-754,233,95
20138.032,368,300,318,313,14880,-7344,3616,-651,194,97
20142.155,369,299,318,313,15020,-7100,3924,-487,138,144
20146.222999999998,370,295,318,311,15116,-7092,4160,-289,192,289
20150.317000000003,372,291,318,310,15168,-7216,4184,-143,173,459
20154.441,372,289,318,312,15288,-7668,4404,-215,309,662
20162.756999999998,373,288,318,312,15472,-8152,4596,-450,458,824
20166.775999999998,375,286,317,309,15748,-8296,4956,-654,474,922
20170.807,376,281,317,309,15972,-8564,5472,-728,564,1111
20174.903000000002,379,280,317,310,16296,-8732,5592,-697,516,1365
20182.688,379,277,316,310,16428,-9020,5796,-705,571,1709
20187.212,379,274,314,307,16532,-9676,6184,-619,864,2280
20191.295000000002,380,270,314,306,16672,-10352,6592,-793,1189,2926
20195.398,382,268,312,307,17020,-10836,6884,-1203,1491,3371
20203.593999999997,383,262,311,307,17404,-11144,7020,-1619,1773,3768
20207.782000000003,381,258,310,304,17664,-10932,6960,-1989,2016,4246
20211.785,378,255,308,303,17836,-11168,6980,-2228,2334,5141
20215.879999999997,377,253,307,305,17872,-10888,6948,-2654,2531,6031
20219.985999999997,374,247,304,304,17912,-10304,6628,-3023,2529,6793
20228.176,370,240,303,302,17792,-9988,6268,-3129,2454,7635
20232.267,366,236,301,302,17772,-9948,5892,-3041,2345,8660
20236.362,363,234,300,303,17652,-10028,5512,-2834,2374,9721
20240.476000000002,359,232,298,303,17584,-10336,5192,-2437,2564,10651
20248.648,353,226,296,301,17508,-11472,5252,-1859,2962,11628
20252.785,345,217,294,301,17612,-13368,5536,-1187,3782,12971
20256.839,335,214,292,303,17936,-15464,6024,-655,4464,14262
20260.956000000002,323,215,290,303,18132,-16692,5804,-113,4493,15097
20265.03,313,212,288,301,18428,-17272,5876,816,4349,15378
20273.220999999998,307,211,286,301,18588,-17740,5476,2363,4267,15807
20277.321,303,212,285,303,18756,-17896,5536,4202,4402,16468
20281.849000000002,300,212,283,304,18800,-17728,5428,6101,4741,17256
20285.509000000002,299,211,282,302,18804,-17264,5260,7872,4974,17889
20293.779000000002,298,212,280,303,18784,-16732,5616,9378,5404,18511
20297.835,295,217,278,304,18456,-16164,6208,10892,5717,19169
20301.911,290,220,275,304,18244,-15768,7068,11733,6290,19854
20306.492,282,217,272,303,17924,-15212,7276,12187,6760,20531
20314.202999999998,277,212,270,303,17464,-14424,7720,12402,6948,20983
20318.443,276,203,268,305,17152,-13676,8056,12419,7027,21425
20322.379999999997,274,197,267,305,16732,-13176,8228,12523,7006,22001
20326.481,272,192,266,304,16476,-12856,8424,12155,6732,22612
20330.570000000003,270,186,265,305,16144,-12696,8580,11672,6442,23305
20338.779,265,180,264,307,15984,-13144,8684,11585,6593,24186
20342.89,263,174,264,308,15620,-13700,8176,11761,6709,24953
20346.951,261,168,264,306,15356,-14316,8176,12555,7018,25474
20351.045,261,165,264,307,15188,-15336,8540,13249,7758,25932
20359.25,256,167,265,309,14852,-16796,8780,14041,8693,26458
20363.355,252,162,267,310,14876,-18208,9604,14633,9918,26900
20367.441,244,147,269,308,14536,-19192,10360,16074,11237,27331
20371.535,235,131,272,309,13848,-20012,9312,18091,11292,27473
20375.636,227,114,275,311,13224,-20556,9220,20024,10733,27365
20383.955,222,95,278,311,12924,-21132,10348,21960,10663,27360
20387.949,212,71,282,310,12908,-21244,11884,24111,12017,27897
20392.018,198,50,286,310,12520,-20952,10736,26125,12570,28431
20396.126,173,26,290,313,12232,-20384,11120,26959,13108,28752
20404.322,137,5,294,313,11536,-19292,11008,27454,13024,28886
20408.395,95,1,298,310,11396,-18364,12704,28827,13969,29405
20412.492000000002,57,1,302,311,11308,-18444,13740,30857,15334,30351
20416.582,43,1,305,313,10960,-18664,11428,31846,16039,31044
20420.671,61,1,308,312,10768,-18872,11768,32511,15731,31093
20428.802,103,1,309,310,10872,-18984,11836,32511,16210,31160
20433.01,153,1,311,311,10640,-19644,10804,32511,16629,31457
20437.071,201,1,313,312,10728,-19864,9396,32511,16993,31251
20441.147,239,2,315,312,10356,-18628,8456,32511,17251,30626
