66931.436,156,251,305,302,-7948,-6840,5488,627,-890,17719
66935.55,111,331,306,300,-7540,-7464,5284,-657,-900,17932
66943.714,65,407,307,300,-8032,-6984,3536,54,-2041,18018
66948.121,19,463,309,302,-7796,-7716,5464,-582,-1516,16516
66951.912,0,491,310,302,-6992,-7740,3912,-3006,-671,16585
66956.014,0,489,311,299,-7196,-7656,4248,-2543,-1355,16450
66964.22200000001,0,489,311,299,-6876,-8656,4144,-1817,-1882,16599
66968.338,0,500,310,301,-6252,-8936,5548,-2061,-1802,16789
66972.38900000001,0,494,308,301,-7332,-8064,6476,-831,-1118,15783
66976.50899999999,10,486,306,299,-8364,-6500,5436,-730,-2806,16168
66981.235,27,483,303,299,-8156,-6444,7084,778,-2918,15158
66988.787,44,483,300,301,-7704,-6620,7180,-596,-2119,14496
66992.906,61,486,297,301,-6892,-6280,7676,-2336,-1685,14430
66996.986,78,489,294,299,-6464,-5344,7912,-4143,-1822,14835
67001.06300000001,99,501,291,299,-7284,-4628,6536,-4283,-2254,14094
67009.276,120,514,290,301,-7232,-4488,5620,-5116,-1887,13843
67013.404,144,519,289,302,-6752,-4336,7324,-6957,-1659,13865
67017.46699999999,168,509,288,300,-6868,-3696,6540,-6861,-1195,13444
67021.576,191,486,287,301,-7772,-3816,5156,-5132,-1377,12489
67025.931,212,458,287,304,-7744,-4432,5332,-4829,-1726,11667
67033.895,231,432,286,304,-7772,-4008,5568,-4513,-2035,11090
67037.962,257,391,284,302,-7476,-3556,5952,-4042,-1697,10364
67042.046,288,347,284,304,-7352,-4040,6304,-4708,-1624,9948
67046.13399999999,311,306,282,306,-7856,-4580,5848,-5630,-2035,9890
67054.32999999999,332,272,280,307,-7632,-3772,5936,-5992,-1588,9981
67058.452,353,246,277,305,-8480,-4028,5660,-4795,-1460,9267
67062.52600000001,381,195,276,307,-8700,-4560,6468,-5192,-1836,9133
67066.616,402,158,275,309,-8712,-4576,7072,-6487,-1633,9007
67070.731,412,137,274,309,-9072,-5116,6424,-7182,-1413,9585
67078.92300000001,422,130,274,307,-9392,-6248,6732,-6358,-1137,10449
67083.02500000001,429,133,275,309,-10928,-5520,7640,-5957,-1534,10298
67087.099,439,146,276,311,-11820,-4392,7864,-5749,-1483,9150
67091.208,452,162,278,312,-11784,-3848,8904,-6414,-1154,8281
67099.40299999999,466,178,278,311,-11796,-3460,9128,-7372,-1015,8009
67103.729,479,199,279,312,-11176,-3660,9072,-7439,-756,7568
67107.568,492,227,280,315,-10304,-4736,9004,-8476,-481,7205
67111.66299999999,500,262,280,315,-9892,-4528,8168,-9224,-251,6838
67115.773,507,294,281,313,-9924,-4168,7244,-8923,-163,6349
67123.94399999999,519,324,281,314,-9808,-4484,6552,-8462,6,6033
67128.03099999999,529,353,281,316,-9572,-4624,6232,-8165,71,5957
67132.14499999999,535,377,282,315,-9544,-5188,5996,-7745,405,5798
67136.227,539,400,284,312,-9892,-5160,5380,-6643,156,5511
67144.424,541,421,286,312,-10148,-5276,5680,-5544,54,4971
67147.81700000001,539,436,288,314,-9920,-5108,6232,-5211,292,4857
67152.614,533,445,289,312,-10280,-4828,6192,-4809,109,4611
67156.72899999999,523,451,291,309,-10416,-4792,6436,-4305,-107,4431
67160.892,499,446,293,310,-10528,-5152,6728,-3905,-18,4346
67169.016,478,449,295,311,-10440,-6000,7372,-3437,-14,4405
67173.111,464,462,297,311,-11380,-5544,6480,-2668,-301,4075
67177.186,454,475,297,309,-11616,-5628,7280,-2175,3,3115
67181.674,447,484,298,310,-11784,-5248,6724,-2260,-416,2841
67189.484,450,486,299,312,-11464,-5168,7924,-1544,-239,2742
67193.845,457,486,299,311,-12232,-5584,8088,-1840,-630,2371
67197.682,459,494,299,309,-12716,-6444,8504,-2078,-902,2379
67201.789,460,507,298,310,-12456,-6084,9028,-2718,-778,2834
67209.98,461,521,298,312,-12996,-6516,8488,-2042,-1310,2382
67214.102,464,529,298,311,-12420,-5644,10948,-3077,-965,2241
67217.69,471,534,298,309,-11572,-6796,10344,-3655,919,2053
67222.258,486,535,298,310,-10852,-5628,7924,-6081,-614,2985
67226.356,499,529,299,312,-13608,-5532,6840,-6246,-3051,3056
67234.558,505,519,299,311,-11596,-5708,10280,-3447,-1560,2091
67238.659,504,506,300,310,-10836,-6820,9932,-1177,1291,1275
67242.723,499,495,301,311,-11180,-6884,6724,-2171,352,1618
67246.89,491,486,302,312,-11580,-4992,6548,-1705,-763,1648
67250.934,484,482,303,312,-11480,-5116,7388,-45,-622,909
67259.236,480,486,305,310,-11300,-5172,7960,-321,-230,1001
67263.204,478,502,307,310,-11464,-4256,7340,103,-229,1112
67267.292,472,532,308,311,-12076,-4096,7500,38,-611,1042
67271.397,468,571,310,310,-12076,-4080,8396,-515,-690,946
67279.58499999999,464,606,312,308,-12168,-4092,8728,-799,-664,844
67283.712,464,623,314,309,-12688,-4384,8348,-1526,-986,842
67287.795,467,623,316,310,-12804,-4264,8700,-1982,-1157,594
67292.456,475,640,316,308,-12788,-4572,9144,-2085,-700,414
67300.068,488,683,317,307,-12952,-4716,8912,-1987,-208,295
67304.189,503,736,319,308,-12944,-4840,8832,-2404,-90,305
67308.251,510,781,319,309,-13480,-4440,7648,-2436,-340,72
67312.379,506,809,320,308,-13332,-5396,7468,-2654,-262,-102
67316.48300000001,497,826,321,306,-13112,-5224,7792,-1942,-452,-507
67324.65299999999,486,829,322,308,-12416,-6236,8696,-1820,-381,-354
67328.759,476,826,324,309,-12524,-5936,7672,-3085,-775,-80
67332.88799999999,467,824,326,308,-11988,-7420,8128,-3346,42,31
67336.981,459,823,328,308,-12736,-5304,6288,-4366,-1305,539
67345.14,451,833,329,309,-13420,-5948,6616,-2150,-1739,-527
67349.261,439,855,331,311,-12040,-6420,9316,-2424,-573,-384
67353.306,424,885,332,310,-12112,-6136,8280,-2270,790,-95
67357.406,410,908,333,308,-12812,-5824,6464,-3040,341,230
67361.522,395,916,336,310,-13412,-5648,6436,-1861,-353,-182
67369.63900000001,382,921,337,312,-13004,-6768,7112,-109,346,-487
67373.8,368,914,339,311,-12688,-7048,7360,-332,409,-357
67377.88799999999,350,897,339,310,-12736,-6268,7608,-26,934,-221
67381.97700000001,324,882,339,312,-13428,-5716,6388,819,485,-471
67390.174,299,861,338,313,-13488,-6048,6484,908,-29,-496
67394.288,268,838,333,311,-12764,-6484,7800,969,164,-353
67398.35800000001,247,803,327,310,-12840,-6532,7844,352,114,-335
67402.473,227,769,321,311,-13472,-6108,6620,744,1089,-152
67406.675,211,739,315,312,-13304,-6112,7392,-62,368,-187
67414.84199999999,199,714,308,310,-13324,-6312,6396,-251,-65,20
67418.887,196,693,301,309,-13072,-6232,7192,206,39,-182
67422.922,201,678,292,309,-12736,-6496,7476,-53,358,-46
67426.839,206,664,283,310,-13136,-5916,6456,-787,-427,2
67431.15400000001,205,648,274,308,-12788,-5944,7520,-594,146,1
67439.35399999999,199,627,268,306,-12588,-6104,7208,-1158,476,131
67443.423,185,605,263,307,-12740,-5652,7064,-1307,598,164
67448.07,159,584,259,307,-13224,-5712,6368,-1380,358,161
67451.61,141,561,255,305,-12960,-5856,7008,-1490,302,79
67459.89199999999,130,535,251,302,-12944,-5868,7072,-1229,206,-195
67463.90100000001,123,506,249,303,-12984,-5724,6908,-1274,161,-201
67468.016,116,476,247,303,-12964,-5632,7128,-1677,-215,-174
67472.10699999999,110,441,246,301,-12940,-5652,7408,-1481,-135,-233
67480.3,107,404,246,299,-12988,-5916,7416,-1564,-174,-263
67484.421,106,368,246,301,-13016,-5900,7576,-1738,-185,-187
67488.498,108,332,246,301,-13204,-5628,7124,-1667,-479,-340
67492.59000000001,114,288,247,299,-13112,-6144,7548,-1575,-236,-375
67496.683,125,245,248,298,-13052,-6028,7664,-1566,12,-413
67504.895,138,226,251,299,-13188,-5992,7196,-1683,-175,-469
67508.967,146,207,252,299,-13160,-6228,7300,-2077,-333,-428
67513.05,155,172,254,297,-12944,-6240,7632,-1946,-73,-328
67517.15699999999,163,137,255,295,-13184,-6252,7012,-2163,-279,-274
67525.35399999999,169,111,256,297,-13028,-6184,7688,-1713,-49,-413
67529.45,179,95,256,298,-13308,-6352,7152,-1253,91,-506
67533.511,197,92,256,296,-13308,-6260,7252,-987,-2,-636
67537.619,219,98,257,295,-13140,-6404,7404,-1196,39,-655
67545.89199999999,239,107,257,296,-13232,-6256,7356,-1303,112,-567
67549.939,260,122,257,297,-13380,-6244,6892,-1434,-140,-507
67554.01999999999,284,144,257,295,-13428,-6356,7168,-1352,-305,-601
67558.11,311,172,258,294,-13320,-6408,7516,-1129,-157,-683
67562.203,339,207,259,294,-13336,-6228,7352,-825,-67,-747
67570.39600000001,367,245,259,295,-13420,-6320,7500,-391,156,-836
67574.516,394,283,260,291,-13468,-6432,7316,-106,288,-920
67578.584,420,323,261,290,-13440,-6392,7088,-259,126,-861
67582.685,441,360,262,291,-13288,-6284,7512,-270,134,-891
67586.692,456,390,264,292,-13292,-6168,7252,-130,79,-1014
67594.98000000001,461,416,265,290,-13100,-6224,8128,95,271,-1029
67599.047,459,430,267,290,-13224,-6212,7896,-2,397,-977
67603.70899999999,449,432,270,292,-13472,-6032,7416,190,294,-1067
67607.258,438,428,271,294,-13480,-6180,7004,-106,-78,-1081
67615.455,423,422,274,294,-13436,-6256,7276,-223,-422,-1100
67619.55,407,413,276,294,-13328,-6500,7940,94,121,-1086
67623.639,393,398,278,298,-13424,-6616,7528,217,334,-1062
67627.728,381,382,279,300,-13604,-6768,7184,86,291,-1043
67635.93000000001,364,365,280,300,-13512,-6820,7468,190,497,-1030
67640.046,347,343,281,301,-13456,-6768,7312,104,489,-885
67644.128,332,316,281,304,-13348,-6732,7084,169,289,-854
67648.205,313,288,281,307,-13228,-6872,7044,259,138,-865
67652.299,296,264,280,307,-13084,-7296,6980,343,67,-746
67660.495,282,244,280,308,-13028,-7204,6848,532,-98,-748
67664.616,270,231,280,312,-13068,-7264,6612,349,-441,-612
67668.692,259,220,280,314,-12904,-6976,7640,694,-298,-576
67672.78,247,209,281,314,-12904,-7052,7288,1249,42,-632
67680.978,237,199,281,315,-13060,-7064,6968,755,-301,-517
67685.1,224,189,283,317,-13040,-6672,7444,588,-428,-455
67689.177,209,168,284,319,-13088,-6608,7440,572,-476,-393
67693.264,202,144,286,317,-13128,-6516,7632,456,-462,-404
67697.36600000001,193,132,288,316,-13152,-6416,7724,320,-367,-429
67705.552,182,135,291,318,-13204,-6376,7916,-8,-227,-296
67709.65,170,129,294,319,-13268,-6340,7904,-24,43,-300
67713.74,154,102,296,316,-13360,-6356,7432,-332,-37,-305
67717.888,134,65,298,315,-13136,-6392,7604,-462,-25,-369
67726.038,113,38,301,316,-13128,-6464,7244,-724,-193,-318
67730.134,98,18,302,317,-13004,-6900,7344,-809,-38,-353
67734.251,86,11,303,314,-13016,-6656,7324,-1009,-100,-237
67738.067,71,11,304,312,-13080,-6780,7372,-730,258,-130
67742.40000000001,61,12,305,313,-13240,-6816,7060,-746,-9,-192
67750.609,48,19,305,313,-13116,-7004,7000,-868,-144,-133
67754.70300000001,30,31,305,310,-12900,-6972,7412,-834,-102,-83
67759.02,10,52,305,309,-12624,-6924,7448,-575,57,-95
67762.886,0,78,305,310,-12560,-6984,7012,-568,-59,-41
67767.01,0,101,305,310,-12348,-6964,7116,-553,-102,11
67775.191,0,124,305,307,-12220,-7100,7332,-190,113,101
67779.261,0,150,305,306,-12184,-7168,6988,-288,91,298
67783.356,0,180,306,307,-12184,-6828,6640,-434,-195,372
67787.466,0,211,306,307,-11880,-6680,7120,-570,-148,380
67795.666,0,241,306,304,-11848,-6208,7040,-719,-122,273
67799.73,0,271,307,303,-11876,-5864,7256,-750,36,203
67803.885,0,297,307,305,-11804,-5424,7612,-896,0,149
67807.936,10,317,307,305,-11696,-5532,8048,-1169,84,202
67816.137,23,329,307,302,-11788,-5656,8160,-1620,190,219
67820.252,41,343,307,301,-12096,-5856,7524,-1788,85,237
67824.32900000001,62,353,307,302,-12060,-5976,7116,-2347,-151,341
67828.424,84,356,307,302,-12020,-5740,6700,-2368,-558,371
67836.57100000001,109,365,307,299,-11944,-6060,6688,-2453,-1161,492
67840.73700000001,133,377,307,298,-12120,-6412,6504,-2158,-1685,722
67844.89,157,390,307,300,-12260,-6800,5792,-1958,-2387,767
67848.92499999999,179,403,308,300,-11956,-7044,5700,-1675,-2799,789
67853.027,202,418,309,297,-11904,-7460,6060,-1254,-2854,874
67861.21,227,431,310,297,-11968,-7604,6304,-824,-2673,1048
67865.332,251,442,312,298,-12140,-7440,6208,-551,-2406,1305
67869.40699999999,274,444,313,299,-12584,-7432,5644,-368,-2646,1566
67873.497,298,451,314,296,-12824,-7520,5716,-192,-3009,1861
67877.607,320,455,316,296,-13480,-7376,5952,222,-2948,2006
67885.796,341,455,317,297,-13736,-6736,6336,745,-2818,2009
67889.896,363,456,317,297,-13932,-6260,6008,1253,-2951,1912
67893.97200000001,384,458,318,294,-13988,-6136,5920,1839,-3310,1830
67898.081,407,461,318,295,-14340,-6420,5656,2307,-3601,1849
67906.264,429,463,318,296,-14308,-6548,6148,3102,-3724,1976
67910.693,448,462,317,296,-14264,-6704,7216,3430,-3848,1759
67915.119,467,459,316,294,-14432,-6264,7676,3480,-3917,1474
67918.543,487,459,316,293,-14604,-5180,7388,3635,-4039,972
67926.63,504,453,315,295,-14528,-4668,7104,3370,-4358,499
67930.893,519,442,314,295,-14284,-4732,7012,2911,-4628,316
67934.944,531,428,313,293,-14112,-5256,7212,2795,-4466,465
67939.264,542,407,312,294,-14132,-5536,7496,2868,-4129,578
67943.11899999999,551,387,312,295,-14232,-5880,7472,2510,-3937,404
67951.31499999999,558,359,313,295,-13820,-7044,8176,2906,-4199,865
67955.437,562,322,314,293,-13380,-7844,8728,2974,-4584,916
67959.501,566,282,315,293,-13816,-7752,9348,1970,-4942,290
67963.61,570,246,317,296,-14312,-6296,10652,2239,-4558,-315
67971.80799999999,577,212,318,296,-14260,-5528,11332,2344,-4170,-564
67975.916,582,183,319,294,-13160,-6260,11608,2683,-3797,-133
67979.991,586,157,321,295,-12576,-7916,11048,2210,-3460,267
67984.254,584,133,323,297,-12820,-8852,10420,1665,-2796,605
67988.188,582,108,324,298,-12948,-8388,10248,2249,-2178,745
67996.37199999999,581,82,325,296,-12816,-7616,10216,2731,-1817,421
68000.473,584,57,327,297,-12876,-6688,9484,2555,-1713,28
68004.562,598,34,328,300,-12896,-6056,10160,2833,-1668,-262
68008.665,619,12,328,300,-12660,-5796,10144,2713,-1411,-546
68016.88799999999,641,11,328,298,-12724,-5484,9864,2614,-1146,-738
68020.969,660,11,328,299,-12772,-5496,9752,2377,-1192,-828
68025.038,676,11,327,301,-12800,-5612,9604,2055,-1198,-702
68029.139,691,12,325,302,-12604,-5652,10096,1752,-909,-526
68033.229,704,17,322,300,-12568,-5372,9208,1365,-1043,-585
68041.413,714,25,320,301,-12936,-5576,8052,493,-1549,-650
68045.514,722,34,317,303,-12556,-5504,9888,503,-888,-688
68049.616,725,43,314,304,-12244,-5252,10040,1048,-548,-734
68053.70999999999,725,49,311,302,-13048,-5640,8772,1283,-857,-1034
68061.88799999999,723,54,309,303,-12756,-6224,9820,203,-958,-674
68066.016,718,61,307,305,-12436,-6080,9644,-60,-885,-341
68070.345,713,74,306,305,-12572,-5892,9204,191,-907,-285
68074.173,704,85,305,303,-12680,-5992,9612,624,-876,-501
68078.283,694,92,306,303,-12604,-6284,10140,268,-686,-598
68086.473,680,93,307,305,-12412,-5972,9768,-267,-392,-484
68091.155,661,109,309,305,-12324,-5760,9300,-483,-256,-565
68094.66100000001,640,138,310,303,-12256,-5712,9096,-165,-12,-736
68098.738,622,184,311,304,-12164,-5948,8820,13,225,-859
68106.95,607,241,313,306,-12096,-6028,8236,-102,371,-940
68111.069,590,301,314,306,-12172,-6152,7656,-213,45,-908
68114.48300000001,573,358,315,305,-12232,-6356,7968,37,-211,-848
68119.23400000001,557,414,316,306,-12120,-6632,7696,371,-272,-841
68123.338,539,463,316,308,-12068,-6596,7520,367,-481,-920
68131.527,521,501,315,307,-12024,-6212,7548,409,-365,-948
68135.639,500,529,314,306,-11996,-6132,7304,505,-541,-961
68139.715,479,550,312,307,-11980,-6208,7860,539,-642,-896
68143.889,458,565,311,309,-11956,-6320,8056,591,-480,-803
68152.016,435,575,308,308,-12084,-6376,8004,604,-395,-712
68156.137,414,579,305,306,-12028,-6412,8400,734,-239,-570
68159.997,391,581,304,307,-12216,-6324,8496,736,-66,-489
68164.281,370,579,302,308,-12248,-6240,8472,635,30,-516
68168.378,347,574,299,308,-12260,-5944,8608,472,34,-504
68176.58,323,570,297,306,-12276,-5848,8832,401,214,-447
68180.673,299,564,296,306,-12304,-5900,8848,361,303,-447
68184.762,277,559,295,307,-12360,-5896,8992,264,373,-464
68188.88699999999,255,550,295,306,-12344,-5940,8900,123,513,-472
68197.062,234,536,296,304,-12240,-5904,8760,-131,636,-415
68201.19499999999,216,519,297,304,-12244,-5824,8552,-232,641,-411
68205.25,199,500,300,305,-12292,-5968,8408,-433,609,-384
68209.34,181,478,302,304,-12336,-6072,8432,-629,573,-323
68213.455,165,453,305,302,-12384,-6084,8460,-620,580,-304
68221.653,151,429,308,303,-12400,-6128,8352,-601,571,-279
68225.966,137,403,310,304,-12504,-6040,8400,-611,493,-295
68229.889,124,375,311,304,-12612,-6036,8484,-583,560,-300
68233.918,113,344,310,301,-12540,-5984,8484,-596,487,-300
68242.13399999999,104,310,310,303,-12476,-6108,8500,-590,519,-287
68246.23599999999,95,269,310,304,-12492,-6108,8424,-439,576,-307
68250.297,86,223,309,304,-12508,-6256,8216,-458,536,-260
68254.394,78,178,308,302,-12504,-6228,8336,-455,498,-225
68258.51,72,137,307,303,-12548,-6172,8368,-317,503,-226
68266.70300000001,67,105,307,305,-12664,-6140,8424,-114,558,-271
68270.06,61,81,306,304,-12632,-6044,8588,29,562,-287
68274.885,55,66,306,303,-12664,-6024,8564,62,598,-347
68278.952,52,56,306,304,-12644,-5856,8708,-15,583,-418
68283.101,49,50,307,306,-12720,-5748,8836,35,633,-502
68291.28199999999,45,44,308,305,-12616,-5808,8740,-196,695,-479
68295.34599999999,42,38,309,304,-12576,-5760,8768,-416,705,-499
68299.44,38,37,309,305,-12568,-5876,8624,-505,719,-530
68303.87000000001,35,40,310,306,-12528,-5952,8616,-732,731,-510
68311.766,28,44,310,305,-12560,-6032,8224,-930,699,-490
68315.887,29,59,311,303,-12492,-6148,8264,-974,611,-464
68319.936,35,81,311,304,-12532,-6244,8208,-827,553,-474
68324.034,45,108,312,305,-12448,-6648,8348,-875,516,-397
68332.216,60,136,311,304,-12472,-6704,8372,-1010,448,-276
68336.337,75,162,312,302,-12528,-6592,8516,-954,553,-194
68340.405,92,184,314,303,-12652,-6648,8348,-856,542,-160
68344.52,93,202,315,304,-12604,-6660,8380,-805,534,-101
68348.617,98,220,316,303,-12704,-6532,8224,-797,493,-87
68356.902,112,235,318,300,-12760,-6420,8324,-738,438,-54
68360.899,128,246,319,302,-12832,-6448,8396,-542,392,-50
68364.988,143,255,319,302,-12824,-6552,8496,-433,361,-44
68369.08200000001,151,261,319,301,-12792,-6472,8620,-351,371,-35
68377.276,156,266,319,299,-12896,-6444,8500,-222,382,-58
68381.018,164,276,318,300,-13036,-6356,8024,-119,66,-94
68385.458,176,288,316,300,-12896,-6412,8588,158,321,-131
68389.546,189,302,313,299,-12712,-6332,8744,-159,35,-98
68397.751,203,310,311,298,-12744,-6040,8908,208,277,-217
68401.89,219,306,308,299,-12672,-5976,8744,319,469,-296
68405.627,234,293,305,301,-12488,-6008,8792,294,640,-338
68409.64099999999,246,277,301,300,-12600,-6040,8532,137,512,-326
68414.709,257,257,298,299,-12660,-6108,8480,63,386,-344
68422.31599999999,266,230,294,301,-12620,-6300,8472,24,358,-330
68425.98300000001,273,202,290,303,-12556,-6412,8412,-111,328,-283
68430.511,276,175,286,303,-12492,-6464,8480,-62,304,-246
68434.61899999999,279,152,283,303,-12556,-6616,8500,-87,217,-192
68442.803,284,141,280,305,-12576,-6720,8580,-33,225,-149
68446.917,290,138,277,308,-12652,-6780,8532,7,221,-141
68450.988,296,140,275,308,-12560,-6824,8536,-46,263,-48
68455.07,301,148,273,308,-12684,-6736,8596,-3,356,23
68459.179,307,161,272,310,-12728,-6720,8604,-42,379,79
68467.366,310,178,273,312,-12752,-6596,8580,17,402,54
68471.47,310,199,273,312,-12792,-6472,8648,131,502,32
68475.539,308,224,275,312,-12628,-6364,8716,307,554,2
68479.655,306,254,277,314,-12640,-6340,8616,379,600,-41
68487.887,303,287,279,316,-12564,-6348,8652,444,655,-81
68491.98,299,322,281,316,-12496,-6316,8628,391,610,-100
68496.049,295,361,282,315,-12492,-6252,8636,317,582,-143
68500.138,293,397,282,317,-12388,-6212,8672,116,498,-116
68504.236,291,431,281,319,-12376,-6388,8560,58,410,-67
68512.41799999999,289,461,278,317,-12428,-6596,8492,-3,366,-6
68516.524,290,486,276,316,-12432,-6776,8260,-55,373,-13
68520.62599999999,293,507,275,317,-12392,-6764,8172,-83,299,12
68524.71900000001,296,523,276,318,-12460,-6720,8184,-24,181,57
68528.891,299,534,277,317,-12488,-6640,8256,58,-82,90
68537.23700000001,304,541,278,315,-12572,-6564,8428,103,-175,79
68541.095,312,546,280,316,-12568,-6456,8464,137,-212,28
68545.178,322,550,283,317,-12628,-6424,8632,72,-255,2
68549.30799999999,332,551,285,315,-12472,-6348,8652,-93,-311,-31
68557.492,345,546,287,313,-12472,-6240,8632,-128,-364,-102
68561.59599999999,359,543,290,314,-12456,-6296,8624,-115,-422,-157
68565.692,372,542,292,314,-12312,-6300,8756,-137,-439,-172
68570.324,385,543,295,312,-12276,-6152,8708,-139,-487,-230
68577.978,398,544,297,310,-12208,-6140,8736,-116,-517,-296
68581.41399999999,411,548,299,311,-12092,-6172,8664,-136,-589,-370
68586.168,421,550,301,312,-11948,-6228,8624,-152,-693,-429
68590.27,431,547,303,310,-11892,-6244,8624,-147,-797,-497
68594.37,441,541,304,308,-11736,-6264,8584,-94,-972,-570
68602.562,451,536,306,309,-11520,-6296,8704,43,-1069,-620
68606.662,459,528,308,310,-11556,-6252,8732,184,-1131,-681
68610.745,466,518,309,308,-11476,-6028,8876,300,-1172,-791
68614.88900000001,473,508,309,307,-11312,-5968,8964,446,-1190,-945
68623.031,479,499,311,308,-11160,-5892,9052,475,-1239,-1095
68626.89600000001,484,487,311,308,-10976,-5820,9012,476,-1256,-1218
68631.22799999999,488,476,312,306,-10788,-5616,8960,446,-1292,-1369
68635.326,491,464,314,305,-10548,-5592,8964,469,-1299,-1508
68643.514,494,453,315,306,-10364,-5512,8820,417,-1427,-1705
68647.91200000001,497,442,315,306,-10080,-5340,8824,349,-1518,-1915
68651.697,498,430,316,304,-9772,-5240,8700,332,-1587,-2107
68655.79800000001,500,419,317,303,-9496,-5048,8660,315,-1725,-2348
68659.901,501,409,318,303,-9228,-4920,8672,337,-1818,-2562
68668.092,501,399,319,304,-9084,-4840,8596,345,-1985,-2792
68672.212,499,391,320,302,-8996,-4644,8532,280,-2151,-3051
68676.273,497,385,320,300,-8820,-4524,8624,386,-2236,-3341
68680.37,494,383,321,301,-8628,-4516,8656,511,-2336,-3688
68688.573,490,382,321,302,-8496,-4392,8616,502,-2361,-4100
68692.683,485,383,321,300,-8500,-4452,8336,252,-2527,-4386
68696.75200000001,479,383,321,299,-8424,-4520,8640,196,-2619,-4644
68700.902,472,385,321,301,-8284,-4816,8632,355,-2491,-4921
68704.955,464,386,321,302,-8088,-4960,8464,442,-2474,-5346
68713.14,455,387,321,300,-7972,-4888,8392,559,-2397,-5709
68717.253,447,389,321,299,-7912,-4864,8328,764,-2309,-6060
68721.336,438,391,320,301,-7856,-4812,8116,1020,-2276,-6455
68726.02,426,392,320,302,-7816,-4724,7956,1057,-2272,-6825
68733.628,415,393,320,300,-7724,-4692,7816,1320,-2195,-7277
68737.749,405,395,319,299,-7528,-4608,7732,1394,-2334,-7698
68741.89,395,398,319,301,-7372,-4680,7496,1915,-2262,-8256
68745.92,384,399,319,302,-7156,-4744,7488,1866,-2224,-8643
68750.009,363,386,318,300,-6976,-4536,7328,1892,-2226,-9051
68758.21399999999,333,363,317,301,-6896,-4448,6884,2058,-2298,-9543
68762.321,303,343,316,302,-6664,-4392,6880,2083,-2339,-10015
68766.409,272,325,315,302,-6484,-4376,6728,2120,-2360,-10608
68770.832,245,312,315,300,-6444,-3872,6440,1736,-2652,-11202
68778.687,219,302,314,300,-6588,-3556,6276,1834,-2605,-11725
68782.893,193,296,315,302,-6796,-3564,6392,1861,-2765,-12226
68786.889,166,291,314,303,-7252,-3352,5876,1846,-2952,-12806
68790.97899999999,141,282,315,301,-7228,-3320,5592,1319,-3090,-13382
68795.08099999999,119,269,316,301,-6996,-3276,5860,255,-3354,-14027
68803.672,96,250,318,303,-6780,-2852,5500,-154,-3114,-14738
68807.361,71,224,318,304,-6784,-2532,5304,-623,-3440,-15560
68811.442,43,191,319,302,-6572,-2720,5252,-789,-3511,-16417
68815.546,13,157,320,302,-6340,-2884,4892,-981,-3772,-17258
68823.734,0,122,322,304,-5988,-3060,4296,-1768,-4061,-18007
68827.89099999999,0,93,322,305,-5652,-3164,4004,-2165,-4304,-18724
68831.919,0,65,323,302,-4944,-3584,4360,-2677,-4401,-19267
68836.01299999999,0,50,324,302,-4464,-3620,4060,-3766,-4711,-19759
68840.11,0,50,325,303,-4328,-3700,3268,-4428,-4880,-20417
68848.306,0,65,326,304,-3628,-3976,2960,-4808,-5234,-20769
68852.407,0,85,327,301,-3408,-4652,3688,-4895,-5136,-21460
68856.509,19,106,327,301,-3440,-5228,2216,-5750,-5706,-21566
68860.61200000001,62,129,328,302,-3224,-5512,2928,-5576,-5816,-22008
68868.807,122,149,328,302,-2880,-6172,2944,-5906,-5650,-22599
68872.93800000001,188,172,328,299,-2452,-6504,2768,-6536,-5333,-23009
68876.998,252,200,329,299,-2704,-6936,1948,-6496,-5629,-23337
68881.605,309,228,330,300,-2800,-7340,2848,-6484,-5847,-23675
68889.28300000001,367,247,331,300,-2736,-7716,3084,-6279,-5660,-23979
68893.395,421,242,331,297,-2788,-8164,3420,-6532,-5430,-24429
68897.473,471,222,332,297,-2760,-8280,3156,-6732,-5459,-24930
68901.56899999999,511,198,333,298,-2644,-8336,3280,-6400,-5235,-25699
68905.658,547,178,334,298,-2524,-8104,3320,-7019,-5039,-26259
68913.891,581,162,336,296,-2212,-7528,3296,-7612,-4658,-26803
68917.99,614,155,336,295,-1968,-6788,3352,-7781,-4753,-27602
68922.04599999999,648,165,337,297,-1908,-6428,3140,-8547,-4773,-28419
68926.147,678,184,337,298,-1304,-6080,3008,-8898,-4457,-29382
68934.32400000001,705,218,337,296,-944,-5944,2708,-9977,-4710,-30263
68938.446,730,275,338,296,-300,-5964,2568,-11438,-4570,-30960
68942.52799999999,751,359,338,298,148,-5740,1988,-12710,-4763,-31448
68946.61600000001,768,436,337,298,904,-6232,1780,-14355,-4348,-31760
68950.727,781,500,336,297,1352,-6908,1196,-15225,-4110,-32089
68959.03300000001,796,556,335,297,1488,-7792,1108,-16052,-3949,-32676
68963.045,809,607,334,300,1528,-8588,904,-17794,-3624,-32768
68967.09300000001,820,653,332,301,1512,-8468,792,-19131,-3273,-32768
68971.287,829,689,329,300,1480,-8524,648,-19600,-3043,-32768
68979.396,837,709,327,301,1244,-8908,596,-19751,-3062,-32768
68983.493,844,719,325,304,1156,-9288,576,-19838,-2999,-32768
68987.587,841,725,321,304,1392,-9800,1240,-20303,-2741,-32768
68991.67599999999,829,724,317,303,1560,-9672,1252,-20642,-2317,-32768
68995.783,815,720,313,304,1948,-9416,1276,-19840,-2456,-32768
